channel_0,sample #,type
0.5640968,2649934,N
0.56060195,2649935,NC
0.5283929,2649936,NC
0.45172977,2649937,NC
0.29887876,2649938,NC
-0.011071108,2649939,NC
-0.43042266,2649940,NC
-0.71996176,2649941,NC
-0.67049444,2649942,NC
-0.43836856,2649943,NC
-0.35193932,2649944,NC
-0.48756713,2649945,NC
-0.7064309,2649946,NC
-0.863456,2649947,NC
-0.9285583,2649948,NC
-0.95152366,2649949,NC
-0.9683068,2649950,NC
-0.9810618,2649951,NC
-0.9912585,2649952,NC
-1.0037105,2649953,NC
-1.003829,2649954,NC
-1.0017989,2649955,NC
-0.99534726,2649956,NC
-0.9932568,2649957,NC
-1.0156584,2649958,NC
-1.0812098,2649959,NC
-1.2039775,2649960,NC
-1.2675481,2649961,NC
-1.1398964,2649962,NC
-0.8913939,2649963,NC
-0.7282688,2649964,NC
-0.74181426,2649965,NC
-0.84845793,2649966,NC
-0.9353109,2649967,NC
-0.97607225,2649968,NC
-1.0007722,2649969,NC
-1.0641212,2649970,NC
-1.1260972,2649971,NC
-1.1136284,2649972,NC
-1.029619,2649973,NC
-0.9423115,2649974,NC
-0.9151381,2649975,NC
-0.92627287,2649976,NC
-0.9385748,2649977,NC
-0.9545598,2649978,NC
-0.99514055,2649979,NC
-1.0687819,2649980,NC
-1.157214,2649981,NC
-1.2095004,2649982,NC
-1.1644337,2649983,NC
-1.0345244,2649984,NC
-0.9223529,2649985,NC
-0.90095794,2649986,NC
-0.97795224,2649987,NC
-1.0805447,2649988,NC
-1.1212541,2649989,NC
-1.0720183,2649990,NC
-0.9759042,2649991,NC
-0.8960166,2649992,NC
-0.85407615,2649993,NC
-0.8544657,2649994,NC
-0.8718461,2649995,NC
-0.889852,2649996,NC
-0.9089457,2649997,NC
-0.9232968,2649998,NC
-0.9372957,2649999,NC
-0.96889913,2650000,NC
-1.0020039,2650001,NC
-1.0206685,2650002,NC
-1.0310986,2650003,NC
-1.0370591,2650004,NC
-1.0660105,2650005,NC
-1.1307918,2650006,NC
-1.2679914,2650007,NC
-1.4586301,2650008,NC
-1.5299197,2650009,NC
-1.3261147,2650010,NC
-0.9399854,2650011,NC
-0.6432437,2650012,NC
-0.5789757,2650013,NC
-0.6902478,2650014,NC
-0.83525544,2650015,NC
-0.9382917,2650016,NC
-1.025567,2650017,NC
-1.1013659,2650018,NC
-1.1011032,2650019,NC
-0.99934125,2650020,NC
-0.8874142,2650021,NC
-0.86118925,2650022,NC
-0.92614406,2650023,NC
-0.99768794,2650024,NC
-0.99394953,2650025,NC
-0.9559912,2650026,NC
-0.9721911,2650027,NC
-1.0495405,2650028,NC
-1.109163,2650029,NC
-1.0822297,2650030,NC
-0.9779417,2650031,NC
-0.8704343,2650032,NC
-0.8378109,2650033,NC
-0.89772505,2650034,NC
-1.0009549,2650035,NC
-1.048869,2650036,NC
-0.98513615,2650037,NC
-0.8505339,2650038,NC
-0.7501477,2650039,NC
-0.73690933,2650040,NC
-0.78431123,2650041,NC
-0.825424,2650042,NC
-0.800946,2650043,NC
-0.76796496,2650044,NC
-0.7896677,2650045,NC
-0.83440363,2650046,NC
-0.8603431,2650047,NC
-0.8599707,2650048,NC
-0.84216356,2650049,NC
-0.81103194,2650050,NC
-0.78058195,2650051,NC
