channel_0,sample #,type
0.96838856,2867336,f
0.9109905,2867337,NC
0.8098938,2867338,NC
0.6825986,2867339,NC
0.59530425,2867340,NC
0.6092607,2867341,NC
0.6544679,2867342,NC
0.60717595,2867343,NC
0.4311347,2867344,NC
0.14509428,2867345,NC
-0.12719539,2867346,NC
-0.2819843,2867347,NC
-0.3317725,2867348,NC
-0.34530994,2867349,NC
-0.35884663,2867350,NC
-0.36988264,2867351,NC
-0.37716794,2867352,NC
-0.37820253,2867353,NC
-0.38173646,2867354,NC
-0.38901967,2867355,NC
-0.39380223,2867356,NC
-0.3923341,2867357,NC
-0.3908654,2867358,NC
-0.389396,2867359,NC
-0.39167598,2867360,NC
-0.40020537,2867361,NC
-0.40998408,2867362,NC
-0.41476226,2867363,NC
-0.4182898,2867364,NC
-0.42056677,2867365,NC
-0.42534316,2867366,NC
-0.431369,2867367,NC
-0.43489432,2867368,NC
-0.43591908,2867369,NC
-0.43444327,2867370,NC
-0.43671697,2867371,NC
-0.44149017,2867372,NC
-0.44876283,2867373,NC
-0.453535,2867374,NC
-0.4583067,2867375,NC
-0.4643279,2867376,NC
-0.47034866,2867377,NC
-0.478869,2867378,NC
-0.48488885,2867379,NC
-0.4834083,2867380,NC
-0.4831773,2867381,NC
-0.48044592,2867382,NC
-0.4814641,2867383,NC
-0.49123186,2867384,NC
-0.4972493,2867385,NC
-0.50201637,2867386,NC
-0.5042831,2867387,NC
-0.50154936,2867388,NC
-0.5050654,2867389,NC
-0.511081,2867390,NC
-0.5133464,2867391,NC
-0.51811135,2867392,NC
-0.52037615,2867393,NC
-0.5251405,2867394,NC
-0.53365475,2867395,NC
-0.5396686,2867396,NC
-0.5444323,2867397,NC
-0.54419565,2867398,NC
-0.5439588,2867399,NC
-0.54622173,2867400,NC
-0.5547344,2867401,NC
-0.5644969,2867402,NC
-0.57175916,2867403,NC
-0.5740213,2867404,NC
-0.57253325,2867405,NC
-0.573545,2867406,NC
-0.57830656,2867407,NC
-0.58806807,2867408,NC
-0.59282935,2867409,NC
-0.5938406,2867410,NC
-0.59110165,2867411,NC
-0.58961266,2867412,NC
-0.5943736,2867413,NC
-0.5991344,2867414,NC
-0.6038952,2867415,NC
-0.6036558,2867416,NC
-0.6021665,2867417,NC
-0.6031771,2867418,NC
-0.60543764,2867419,NC
-0.6089482,2867420,NC
-0.60995865,2867421,NC
-0.6072192,2867422,NC
-0.6019798,2867423,NC
-0.59924036,2867424,NC
-0.59650093,2867425,NC
-0.5975116,2867426,NC
-0.5972723,2867427,NC
-0.592033,2867428,NC
-0.5867939,2867429,NC
-0.57905483,2867430,NC
-0.5738159,2867431,NC
-0.56982696,2867432,NC
-0.5633383,2867433,NC
-0.55309963,2867434,NC
-0.54411113,2867435,NC
-0.5376228,2867436,NC
-0.53363466,2867437,NC
-0.5333966,2867438,NC
-0.52690876,2867439,NC
-0.5141711,2867440,NC
-0.5001837,2867441,NC
