channel_0,sample #,type
0.65,23671750,B
0.555,23671751,NC
0.46,23671752,NC
0.36,23671753,NC
0.265,23671754,NC
0.145,23671755,NC
0.055,23671756,NC
-0.065,23671757,NC
-0.135,23671758,NC
-0.215,23671759,NC
-0.305,23671760,NC
-0.43,23671761,NC
-0.545,23671762,NC
-0.675,23671763,NC
-0.77,23671764,NC
-0.84,23671765,NC
-0.9,23671766,NC
-0.965,23671767,NC
-1.035,23671768,NC
-1.08,23671769,NC
-1.11,23671770,NC
-1.125,23671771,NC
-1.12,23671772,NC
-1.09,23671773,NC
-1.085,23671774,NC
-1.06,23671775,NC
-0.985,23671776,NC
-0.92,23671777,NC
-0.875,23671778,NC
-0.82,23671779,NC
-0.765,23671780,NC
-0.7,23671781,NC
-0.585,23671782,NC
-0.475,23671783,NC
-0.385,23671784,NC
-0.3,23671785,NC
-0.275,23671786,NC
-0.21,23671787,NC
-0.155,23671788,NC
-0.045,23671789,NC
0.035,23671790,NC
0.11,23671791,NC
0.17,23671792,NC
0.21,23671793,NC
0.23,23671794,NC
0.265,23671795,NC
0.29,23671796,NC
0.285,23671797,NC
0.295,23671798,NC
0.285,23671799,NC
0.3,23671800,NC
0.315,23671801,NC
0.335,23671802,NC
0.335,23671803,NC
0.325,23671804,NC
0.33,23671805,NC
0.325,23671806,NC
0.335,23671807,NC
0.36,23671808,NC
0.35,23671809,NC
0.34,23671810,NC
0.355,23671811,NC
0.36,23671812,NC
0.375,23671813,NC
0.38,23671814,NC
0.385,23671815,NC
0.37,23671816,NC
0.375,23671817,NC
0.385,23671818,NC
0.41,23671819,NC
0.425,23671820,NC
0.415,23671821,NC
0.4,23671822,NC
0.4,23671823,NC
0.43,23671824,NC
0.445,23671825,NC
0.455,23671826,NC
0.465,23671827,NC
0.45,23671828,NC
0.455,23671829,NC
0.47,23671830,NC
0.495,23671831,NC
0.515,23671832,NC
0.505,23671833,NC
0.5,23671834,NC
0.515,23671835,NC
0.53,23671836,NC
0.57,23671837,NC
0.575,23671838,NC
0.59,23671839,NC
0.58,23671840,NC
0.58,23671841,NC
0.615,23671842,NC
0.64,23671843,NC
0.645,23671844,NC
0.66,23671845,NC
0.655,23671846,NC
0.66,23671847,NC
0.68,23671848,NC
0.715,23671849,NC
0.725,23671850,NC
0.75,23671851,NC
0.745,23671852,NC
0.765,23671853,NC
0.78,23671854,NC
0.8,23671855,NC
0.82,23671856,NC
0.835,23671857,NC
0.83,23671858,NC
0.825,23671859,NC
0.855,23671860,NC
0.87,23671861,NC
0.875,23671862,NC
0.88,23671863,NC
0.87,23671864,NC
0.865,23671865,NC
0.865,23671866,NC
0.865,23671867,NC
0.85,23671868,NC
0.83,23671869,NC
0.8,23671870,NC
0.785,23671871,NC
0.77,23671872,NC
0.76,23671873,NC
0.755,23671874,NC
0.71,23671875,NC
0.68,23671876,NC
0.64,23671877,NC
0.63,23671878,NC
0.615,23671879,NC
0.58,23671880,NC
0.545,23671881,NC
0.495,23671882,NC
0.455,23671883,NC
0.44,23671884,NC
0.42,23671885,NC
0.4,23671886,NC
0.375,23671887,NC
0.34,23671888,NC
0.325,23671889,NC
0.31,23671890,NC
0.315,23671891,NC
0.31,23671892,NC
0.3,23671893,NC
0.305,23671894,NC
0.28,23671895,NC
0.29,23671896,NC
0.285,23671897,NC
0.3,23671898,NC
0.28,23671899,NC
0.27,23671900,NC
0.25,23671901,NC
0.265,23671902,NC
0.27,23671903,NC
0.28,23671904,NC
0.26,23671905,NC
0.255,23671906,NC
0.235,23671907,NC
0.25,23671908,NC
0.265,23671909,NC
0.27,23671910,NC
0.245,23671911,NC
0.245,23671912,NC
0.235,23671913,NC
0.24,23671914,NC
0.235,23671915,NC
0.25,23671916,NC
0.245,23671917,NC
0.23,23671918,NC
0.23,23671919,NC
0.24,23671920,NC
0.25,23671921,NC
0.245,23671922,NC
0.24,23671923,NC
0.235,23671924,NC
0.215,23671925,NC
0.23,23671926,NC
0.245,23671927,NC
0.245,23671928,NC
0.245,23671929,NC
0.22,23671930,NC
0.22,23671931,NC
0.205,23671932,NC
0.235,23671933,NC
0.225,23671934,NC
0.215,23671935,NC
0.2,23671936,NC
0.195,23671937,NC
0.21,23671938,NC
0.23,23671939,NC
0.24,23671940,NC
0.235,23671941,NC
0.225,23671942,NC
0.21,23671943,NC
0.21,23671944,NC
0.22,23671945,NC
0.21,23671946,NC
0.21,23671947,NC
0.175,23671948,NC
0.175,23671949,NC
0.165,23671950,NC
0.19,23671951,NC
0.19,23671952,NC
0.185,23671953,NC
0.16,23671954,NC
0.155,23671955,NC
0.155,23671956,NC
0.14,23671957,NC
0.15,23671958,NC
0.145,23671959,NC
0.13,23671960,NC
0.12,23671961,NC
0.13,23671962,NC
0.155,23671963,NC
0.155,23671964,NC
0.135,23671965,NC
0.13,23671966,NC
0.115,23671967,NC
0.12,23671968,NC
0.135,23671969,NC
0.15,23671970,NC
0.135,23671971,NC
0.125,23671972,NC
0.11,23671973,NC
0.11,23671974,NC
0.13,23671975,NC
0.14,23671976,NC
0.15,23671977,NC
0.12,23671978,NC
0.135,23671979,NC
0.135,23671980,NC
0.15,23671981,NC
0.15,23671982,NC
0.145,23671983,NC
0.12,23671984,NC
0.11,23671985,NC
0.105,23671986,NC
0.125,23671987,NC
0.13,23671988,NC
0.12,23671989,NC
0.11,23671990,NC
0.11,23671991,NC
0.125,23671992,NC
0.155,23671993,NC
0.145,23671994,NC
0.135,23671995,NC
0.115,23671996,NC
0.125,23671997,NC
0.13,23671998,NC
0.135,23671999,NC
0.135,23672000,NC
0.12,23672001,NC
0.11,23672002,NC
0.1,23672003,NC
0.1,23672004,NC
0.115,23672005,NC
0.14,23672006,NC
0.12,23672007,NC
0.115,23672008,NC
0.12,23672009,NC
0.12,23672010,NC
0.125,23672011,NC
0.12,23672012,NC
0.145,23672013,NC
0.135,23672014,NC
0.125,23672015,NC
0.135,23672016,NC
0.145,23672017,NC
0.145,23672018,NC
0.14,23672019,NC
0.145,23672020,NC
0.135,23672021,NC
0.155,23672022,NC
0.19,23672023,NC
0.205,23672024,NC
0.205,23672025,NC
0.195,23672026,NC
