channel_0,sample #,type
1.0232226,3198121,f
1.0424743,3198122,NC
1.0452062,3198123,NC
0.9825124,3198124,NC
0.8544233,3198125,NC
0.6726836,3198126,NC
0.481159,3198127,NC
0.30693528,3198128,NC
0.15864708,3198129,NC
0.03272725,3198130,NC
-0.094496265,3198131,NC
-0.2116622,3198132,NC
-0.31483743,3198133,NC
-0.37411186,3198134,NC
-0.40505275,3198135,NC
-0.41436052,3198136,NC
-0.4219342,3198137,NC
-0.43469167,3198138,NC
-0.4393632,3198139,NC
-0.4368995,3198140,NC
-0.4255755,3198141,NC
-0.41833815,3198142,NC
-0.42139244,3198143,NC
-0.43039313,3198144,NC
-0.43963304,3198145,NC
-0.43859124,3198146,NC
-0.43855932,3198147,NC
-0.43369988,3198148,NC
-0.43995714,3198149,NC
-0.44187978,3198150,NC
-0.4519041,3198151,NC
-0.45113692,3198152,NC
-0.45063516,3198153,NC
-0.4458584,3198154,NC
-0.44960645,3198155,NC
-0.456842,3198156,NC
-0.464462,3198157,NC
-0.4693493,3198158,NC
-0.46838996,3198159,NC
-0.46868217,3198160,NC
-0.47248188,3198161,NC
-0.48089978,3198162,NC
-0.48889187,3198163,NC
-0.487015,3198164,NC
-0.48286518,3198165,NC
-0.47555336,3198166,NC
-0.4792955,3198167,NC
-0.48774332,3198168,NC
-0.4978604,3198169,NC
-0.50726235,3198170,NC
-0.50745565,3198171,NC
-0.5046759,3198172,NC
-0.50592035,3198173,NC
-0.5080912,3198174,NC
-0.51517653,3198175,NC
-0.51670283,3198176,NC
-0.5156095,3198177,NC
-0.51160556,3198178,NC
-0.51327556,3198179,NC
-0.525076,3198180,NC
-0.53011006,3198181,NC
-0.5384598,3198182,NC
-0.5355908,3198183,NC
-0.5310066,3198184,NC
-0.52890456,3198185,NC
-0.5335142,3198186,NC
-0.5411947,3198187,NC
-0.5453572,3198188,NC
-0.5431862,3198189,NC
-0.54317397,3198190,NC
-0.54224986,3198191,NC
-0.5454392,3198192,NC
-0.553823,3198193,NC
-0.55905974,3198194,NC
-0.55411506,3198195,NC
-0.55023843,3198196,NC
-0.54773635,3198197,NC
-0.5503974,3198198,NC
-0.5549815,3198199,NC
-0.5601667,3198200,NC
-0.55851436,3198201,NC
-0.5575243,3198202,NC
-0.55675155,3198203,NC
-0.5627882,3198204,NC
-0.5639222,3198205,NC
-0.5615042,3198206,NC
-0.5570341,3198207,NC
-0.5496968,3198208,NC
-0.55165166,3198209,NC
-0.55366486,3198210,NC
-0.55627614,3198211,NC
-0.55468935,3198212,NC
-0.5475854,3198213,NC
-0.53864175,3198214,NC
-0.5335638,3198215,NC
-0.53518534,3198216,NC
-0.5402257,3198217,NC
-0.5360608,3198218,NC
-0.527087,3198219,NC
-0.51700026,3198220,NC
-0.50935924,3198221,NC
-0.5120914,3198222,NC
-0.51668704,3198223,NC
-0.5185036,3198224,NC
-0.5105886,3198225,NC
-0.4988353,3198226,NC
-0.4938734,3198227,NC
-0.49567938,3198228,NC
-0.49889317,3198229,NC
-0.49226332,3198230,NC
-0.47782877,3198231,NC
-0.45602325,3198232,NC
-0.44783595,3198233,NC
-0.4461626,3198234,NC
-0.44837266,3198235,NC
-0.43819848,3198236,NC
-0.42670697,3198237,NC
-0.416709,3198238,NC
-0.4106392,3198239,NC
-0.4101021,3198240,NC
-0.4074515,3198241,NC
-0.4058044,3198242,NC
-0.3958948,3198243,NC
-0.37753034,3198244,NC
-0.37110683,3198245,NC
-0.37260818,3198246,NC
-0.3757507,3198247,NC
-0.36658075,3198248,NC
-0.3533836,3198249,NC
-0.34542987,3198250,NC
-0.3457194,3198251,NC
-0.35044554,3198252,NC
-0.35065308,3198253,NC
-0.3551575,3198254,NC
-0.34624952,3198255,NC
-0.3399799,3198256,NC
-0.33410272,3198257,NC
-0.3351709,3198258,NC
-0.3422461,3198259,NC
-0.3440473,3198260,NC
-0.34317067,3198261,NC
-0.33942708,3198262,NC
-0.33628112,3198263,NC
-0.33980292,3198264,NC
-0.3498221,3198265,NC
-0.35109508,3198266,NC
-0.35072935,3198267,NC
-0.3447728,3198268,NC
-0.34178126,3198269,NC
-0.34530783,3198270,NC
-0.35329267,3198271,NC
-0.35687497,3198272,NC
-0.35293627,3198273,NC
-0.34602743,3198274,NC
-0.35158423,3198275,NC
-0.357089,3198276,NC
-0.36484784,3198277,NC
-0.3581344,3198278,NC
-0.35104272,3198279,NC
-0.34619036,3198280,NC
-0.35301095,3198281,NC
-0.36311737,3198282,NC
-0.3681412,3198283,NC
-0.37048924,3198284,NC
-0.36649317,3198285,NC
-0.36612508,3198286,NC
-0.36821604,3198287,NC
-0.37030783,3198288,NC
-0.3743396,3198289,NC
-0.37740472,3198290,NC
-0.37892798,3198291,NC
-0.37103584,3198292,NC
-0.3691891,3198293,NC
-0.37118205,3198294,NC
-0.3772593,3198295,NC
-0.3841763,3198296,NC
-0.38233554,3198297,NC
-0.37839955,3198298,NC
-0.37540933,3198299,NC
-0.38120502,3198300,NC
-0.38463953,3198301,NC
-0.38085645,3198302,NC
-0.37485665,3198303,NC
-0.36810547,3198304,NC
-0.37109572,3198305,NC
-0.37697956,3198306,NC
-0.37904343,3198307,NC
-0.37805742,3198308,NC
-0.3682079,3198309,NC
-0.36074796,3198310,NC
-0.36160582,3198311,NC
-0.36446854,3198312,NC
-0.37420902,3198313,NC
-0.37180495,3198314,NC
-0.36633816,3198315,NC
-0.3541036,3198316,NC
-0.35045713,3198317,NC
-0.3525364,3198318,NC
-0.35572946,3198319,NC
-0.35530767,3198320,NC
-0.3489252,3198321,NC
-0.34554622,3198322,NC
-0.34020516,3198323,NC
-0.3467681,3198324,NC
-0.35079765,3198325,NC
-0.35106376,3198326,NC
-0.3495739,3198327,NC
-0.34079567,3198328,NC
-0.33985093,3198329,NC
-0.33638474,3198330,NC
-0.34210464,3198331,NC
-0.33980572,3198332,NC
-0.33915615,3198333,NC
-0.3356397,3198334,NC
-0.33447045,3198335,NC
-0.33663985,3198336,NC
-0.34142035,3198337,NC
-0.34065372,3198338,NC
-0.33272016,3198339,NC
-0.32158434,3198340,NC
-0.32016248,3198341,NC
-0.32451758,3198342,NC
-0.33278856,3198343,NC
-0.3342081,3198344,NC
-0.33113086,3198345,NC
-0.3231501,3198346,NC
-0.32238144,3198347,NC
-0.33120146,3198348,NC
-0.3441335,3198349,NC
-0.35110155,3198350,NC
-0.34877646,3198351,NC
-0.3438518,3198352,NC
-0.3431503,3198353,NC
-0.3493457,3198354,NC
-0.35692883,3198355,NC
-0.35609022,3198356,NC
-0.3541628,3198357,NC
-0.34674928,3198358,NC
-0.35007322,3198359,NC
-0.35693663,3198360,NC
-0.36229777,3198361,NC
-0.36443725,3198362,NC
-0.3600901,3198363,NC
-0.35328814,3198364,NC
-0.34610894,3198365,NC
-0.34181052,3198366,NC
-0.34509754,3198367,NC
-0.34492606,3198368,NC
-0.33334813,3198369,NC
-0.32020718,3198370,NC
-0.31398973,3198371,NC
-0.31266102,3198372,NC
-0.31013644,3198373,NC
-0.3019305,3198374,NC
-0.2900479,3198375,NC
-0.2803081,3198376,NC
-0.2738236,3198377,NC
-0.27437785,3198378,NC
-0.27309075,3198379,NC
-0.26267892,3198380,NC
-0.2524813,3198381,NC
-0.2403254,3198382,NC
