channel_0,sample #,type
0.93290925,3088592,f
0.8459779,3088593,NC
0.717229,3088594,NC
0.5736922,3088595,NC
0.5113631,3088596,NC
0.57422453,3088597,NC
0.63609284,3088598,NC
0.59030604,3088599,NC
0.4025411,3088600,NC
0.11358293,3088601,NC
-0.14085312,3088602,NC
-0.26788765,3088603,NC
-0.30250815,3088604,NC
-0.31831098,3088605,NC
-0.33652425,3088606,NC
-0.35011625,3088607,NC
-0.35791072,3088608,NC
-0.35357782,3088609,NC
-0.35204688,3088610,NC
-0.35713953,3088611,NC
-0.35831183,3088612,NC
-0.36783972,3088613,NC
-0.3654009,3088614,NC
-0.3647695,3088615,NC
-0.35934576,3088616,NC
-0.37155014,3088617,NC
-0.3753138,3088618,NC
-0.3775416,3088619,NC
-0.37929422,3088620,NC
-0.38010034,3088621,NC
-0.3829218,3088622,NC
-0.38678464,3088623,NC
-0.39187875,3088624,NC
-0.3944224,3088625,NC
-0.39477625,3088626,NC
-0.4033151,3088627,NC
-0.40615726,3088628,NC
-0.4188788,3088629,NC
-0.42583653,3088630,NC
-0.42305645,3088631,NC
-0.42147273,3088632,NC
-0.41674468,3088633,NC
-0.4234544,3088634,NC
-0.43629658,3088635,NC
-0.44936085,3088636,NC
-0.45087388,3088637,NC
-0.45428258,3088638,NC
-0.44836643,3088639,NC
-0.4507591,3088640,NC
-0.46214217,3088641,NC
-0.47155142,3088642,NC
-0.47508723,3088643,NC
-0.47844782,3088644,NC
-0.47588646,3088645,NC
-0.47135052,3088646,NC
-0.47584692,3088647,NC
-0.47854927,3088648,NC
-0.4844743,3088649,NC
-0.48891488,3088650,NC
-0.4859715,3088651,NC
-0.494039,3088652,NC
-0.5075835,3088653,NC
-0.52326506,3088654,NC
-0.52827686,3088655,NC
-0.53198975,3088656,NC
-0.53032446,3088657,NC
-0.5321012,3088658,NC
-0.53886,3088659,NC
-0.54214025,3088660,NC
-0.54304874,3088661,NC
-0.54267746,3088662,NC
-0.54265636,3088663,NC
-0.5441362,3088664,NC
-0.5468341,3088665,NC
-0.54896134,3088666,NC
-0.54767793,3088667,NC
-0.5499471,3088668,NC
