channel_0,sample #,type
1.6721201,23793389,V
1.7006927,23793390,NC
1.6815948,23793391,NC
1.6481959,23793392,NC
1.6147969,23793393,NC
1.5432618,23793394,NC
1.3430167,23793395,NC
1.004528,23793396,NC
0.60406786,23793397,NC
0.29418123,23793398,NC
0.09870312,23793399,NC
0.02240064,23793400,NC
-0.0062316298,23793401,NC
-0.05393204,23793402,NC
-0.101632506,23793403,NC
-0.13503192,23793404,NC
-0.19226652,23793405,NC
-0.20659792,23793406,NC
-0.2399975,23793407,NC
-0.259096,23793408,NC
-0.30679673,23793409,NC
-0.31636125,23793410,NC
-0.33545992,23793411,NC
-0.34979156,23793412,NC
-0.34505516,23793413,NC
-0.36415392,23793414,NC
-0.3927868,23793415,NC
-0.4023516,23793416,NC
-0.4166835,23793417,NC
-0.41671434,23793418,NC
-0.40721112,23793419,NC
-0.41677615,23793420,NC
-0.44540924,23793421,NC
-0.47404242,23793422,NC
-0.48360753,23793423,NC
-0.48840564,23793424,NC
-0.49797082,23793425,NC
-0.5218371,23793426,NC
-0.56000453,23793427,NC
-0.58387095,23793428,NC
-0.5982033,23793429,NC
-0.6077687,23793430,NC
-0.6221011,23793431,NC
-0.6459677,23793432,NC
-0.6746013,23793433,NC
-0.70323503,23793434,NC
-0.7271017,23793435,NC
-0.73666734,23793436,NC
-0.7605341,23793437,NC
-0.803469,23793438,NC
-0.84640396,23793439,NC
-0.88457197,23793440,NC
-0.90843886,23793441,NC
-0.9275388,23793442,NC
-0.9657068,23793443,NC
-1.0134091,23793444,NC
-1.0611112,23793445,NC
-1.1088136,23793446,NC
-1.1422149,23793447,NC
-1.161315,23793448,NC
-1.1851822,23793449,NC
-1.2281177,23793450,NC
-1.2853543,23793451,NC
-1.3330569,23793452,NC
-1.3616912,23793453,NC
-1.3903257,23793454,NC
-1.4141932,23793455,NC
-1.4523618,23793456,NC
-1.4952976,23793457,NC
-1.5334662,23793458,NC
-1.562101,23793459,NC
-1.5716677,23793460,NC
-1.5764673,23793461,NC
-1.6051022,23793462,NC
-1.62897,23793463,NC
-1.6576048,23793464,NC
-1.6433365,23793465,NC
-1.6338353,23793466,NC
-1.6291013,23793467,NC
-1.614833,23793468,NC
-1.6244,23793469,NC
-1.614899,23793470,NC
-1.5958639,23793471,NC
-1.5672948,23793472,NC
-1.5101237,23793473,NC
-1.4863217,23793474,NC
-1.4625199,23793475,NC
-1.4291838,23793476,NC
-1.3815469,23793477,NC
-1.3148417,23793478,NC
-1.2529039,23793479,NC
-1.2100341,23793480,NC
-1.1766983,23793481,NC
-1.1338286,23793482,NC
-1.0671238,23793483,NC
-1.009953,23793484,NC
-0.96708333,23793485,NC
-0.8956116,23793486,NC
-0.8575091,23793487,NC
-0.81940657,23793488,NC
-0.757469,23793489,NC
-0.6955315,23793490,NC
-0.628827,23793491,NC
-0.5811906,23793492,NC
-0.5430883,23793493,NC
-0.49545205,23793494,NC
-0.4668839,23793495,NC
-0.40494663,23793496,NC
-0.34300935,23793497,NC
-0.31920835,23793498,NC
-0.30970848,23793499,NC
-0.28590754,23793500,NC
-0.23827153,23793501,NC
-0.20970365,23793502,NC
-0.17636883,23793503,NC
-0.16210212,23793504,NC
-0.1573695,23793505,NC
-0.16217096,23793506,NC
-0.13837032,23793507,NC
-0.10503566,23793508,NC
-0.081235096,23793509,NC
-0.081269704,23793510,NC
-0.076537326,23793511,NC
-0.06703796,23793512,NC
-0.05277161,23793513,NC
-0.019437186,23793514,NC
-0.005170915,23793515,NC
-0.0004387322,23793516,NC
-0.010007664,23793517,NC
-0.024343662,23793518,NC
-0.019611597,23793519,NC
0.013722585,23793520,NC
0.027988624,23793521,NC
0.032720573,23793522,NC
0.03745248,23793523,NC
0.023116244,23793524,NC
0.051683206,23793525,NC
0.065949045,23793526,NC
0.08498188,23793527,NC
0.084946565,23793528,NC
0.08491121,23793529,NC
0.070574746,23793530,NC
0.084840395,23793531,NC
0.08957195,23793532,NC
0.08953645,23793533,NC
0.09426793,23793534,NC
0.075164236,23793535,NC
0.075128615,23793536,NC
0.09892809,23793537,NC
0.09412536,23793538,NC
0.11315773,23793539,NC
0.11312194,23793540,NC
0.11308613,23793541,NC
0.10828325,23793542,NC
0.103480324,23793543,NC
0.11297845,23793544,NC
0.13201058,23793545,NC
0.13197456,23793546,NC
0.108103395,23793547,NC
0.10806731,23793548,NC
0.12233227,23793549,NC
0.13659717,23793550,NC
0.15562908,23793551,NC
0.13652474,23793552,NC
0.1269544,23793553,NC
0.11738405,23793554,NC
0.13164878,23793555,NC
0.14591345,23793556,NC
0.1554111,23793557,NC
0.14107354,23793558,NC
0.14580406,23793559,NC
0.13623346,23793560,NC
0.14573094,23793561,NC
0.15999539,23793562,NC
0.1551917,23793563,NC
0.1313199,23793564,NC
0.12651615,23793565,NC
0.12171234,23793566,NC
0.13597661,23793567,NC
0.15024085,23793568,NC
0.15497099,23793569,NC
0.1454,23793570,NC
0.13106197,23793571,NC
0.12149094,23793572,NC
0.11668687,23793573,NC
0.15478602,23793574,NC
0.14998189,23793575,NC
0.1594788,23793576,NC
0.13083944,23793577,NC
0.1069671,23793578,NC
0.12123092,23793579,NC
0.12596065,23793580,NC
0.13069035,23793581,NC
0.12111893,23793582,NC
0.11154748,23793583,NC
0.11151003,23793584,NC
0.1210066,23793585,NC
0.12573612,23793586,NC
0.1543007,23793587,NC
0.15426312,23793588,NC
0.14469145,23793589,NC
0.13988675,23793590,NC
0.15415013,23793591,NC
0.15887941,23793592,NC
0.16837572,23793593,NC
0.15880384,23793594,NC
0.14446491,23793595,NC
0.13966,23793596,NC
0.14915612,23793597,NC
0.16818628,23793598,NC
0.17291531,23793599,NC
0.18241134,23793600,NC
0.16330515,23793601,NC
0.153733,23793602,NC
0.1584619,23793603,NC
0.16319072,23793604,NC
0.16791956,23793605,NC
0.15358022,23793606,NC
0.13924086,23793607,NC
0.13920254,23793608,NC
0.13439716,23793609,NC
0.14389282,23793610,NC
0.14862141,23793611,NC
0.14858294,23793612,NC
0.12947634,23793613,NC
0.1103697,23793614,NC
0.12939923,23793615,NC
0.14842872,23793616,NC
0.15792412,23793617,NC
0.15311842,23793618,NC
0.13401158,23793619,NC
0.12920581,23793620,NC
0.13393405,23793621,NC
0.1481963,23793622,NC
0.1433904,23793623,NC
0.11474936,23793624,NC
0.11471043,23793625,NC
0.095603354,23793626,NC
0.11463246,23793627,NC
0.12412748,23793628,NC
0.11455433,23793629,NC
0.10974821,23793630,NC
0.10970906,23793631,NC
0.10966988,23793632,NC
0.12393174,23793633,NC
0.13819356,23793634,NC
0.14292131,23793635,NC
0.14288199,23793636,NC
0.13330857,23793637,NC
0.12850216,23793638,NC
0.13322976,23793639,NC
0.14749137,23793640,NC
0.15698592,23793641,NC
0.15694639,23793642,NC
0.13307169,23793643,NC
0.13303208,23793644,NC
0.15682758,23793645,NC
0.17108898,23793646,NC
0.18535034,23793647,NC
0.18054359,23793648,NC
0.17096975,23793649,NC
0.16616292,23793650,NC
0.17565712,23793651,NC
0.17561725,23793652,NC
0.19941245,23793653,NC
0.18983845,23793654,NC
0.18503144,23793655,NC
0.1802244,23793656,NC
0.18495138,23793657,NC
0.19921237,23793658,NC
0.19440521,23793659,NC
0.2038991,23793660,NC
0.18479082,23793661,NC
0.17044951,23793662,NC
0.18471032,23793663,NC
0.18943705,23793664,NC
0.18939672,23793665,NC
0.18935636,23793666,NC
0.17024787,23793667,NC
0.16067338,23793668,NC
0.17970103,23793669,NC
0.18919456,23793670,NC
0.20345512,23793671,NC
0.18911347,23793672,NC
0.17477179,23793673,NC
0.17473117,23793674,NC
0.18422455,23793675,NC
0.18895087,23793676,NC
0.19367717,23793677,NC
0.19840342,23793678,NC
0.22696477,23793679,NC
0.27936122,23793680,NC
0.33652467,23793681,NC
0.4175232,23793682,NC
0.5223568,23793683,NC
