channel_0,sample #,type
1.4352658,2998549,f
1.5005399,2998550,NC
1.4954636,2998551,NC
1.3878628,2998552,NC
1.1992882,2998553,NC
0.97403425,2998554,NC
0.7095681,2998555,NC
0.51255107,2998556,NC
0.31175023,2998557,NC
0.16726753,2998558,NC
0.009243635,2998559,NC
-0.14330555,2998560,NC
-0.24043447,2998561,NC
-0.28891024,2998562,NC
-0.31733608,2998563,NC
-0.3494641,2998564,NC
-0.35786995,2998565,NC
-0.35029268,2998566,NC
-0.3341478,2998567,NC
-0.3412639,2998568,NC
-0.34158117,2998569,NC
-0.3475418,2998570,NC
-0.33559301,2998571,NC
-0.3176338,2998572,NC
-0.34137318,2998573,NC
-0.35869107,2998574,NC
-0.37046668,2998575,NC
-0.37790656,2998576,NC
-0.3607953,2998577,NC
-0.36072958,2998578,NC
-0.37450287,2998579,NC
-0.38056102,2998580,NC
-0.38097966,2998581,NC
-0.39261693,2998582,NC
-0.37880212,2998583,NC
-0.38052377,2998584,NC
-0.38311115,2998585,NC
-0.40471047,2998586,NC
-0.4005994,2998587,NC
-0.42026746,2998588,NC
-0.41724625,2998589,NC
-0.40986836,2998590,NC
-0.41264978,2998591,NC
-0.41379043,2998592,NC
-0.4300283,2998593,NC
-0.44987127,2998594,NC
-0.43810305,2998595,NC
-0.43869957,2998596,NC
-0.450375,2998597,NC
-0.4435424,2998598,NC
-0.46681896,2998599,NC
-0.47314546,2998600,NC
-0.48745772,2998601,NC
-0.4818263,2998602,NC
-0.46941507,2998603,NC
-0.4749325,2998604,NC
-0.49946907,2998605,NC
-0.5090897,2998606,NC
-0.49033093,2998607,NC
-0.48780373,2998608,NC
-0.5051698,2998609,NC
-0.5202217,2998610,NC
-0.5215478,2998611,NC
-0.53207433,2998612,NC
-0.5404386,2998613,NC
-0.52588516,2998614,NC
-0.5299045,2998615,NC
-0.54316825,2998616,NC
-0.5524215,2998617,NC
-0.5577744,2998618,NC
-0.5563748,2998619,NC
-0.5369872,2998620,NC
-0.553921,2998621,NC
-0.56642324,2998622,NC
-0.5778707,2998623,NC
-0.5894919,2998624,NC
-0.5848649,2998625,NC
-0.5581183,2998626,NC
-0.5801283,2998627,NC
-0.57748413,2998628,NC
-0.5914553,2998629,NC
-0.6036842,2998630,NC
-0.5889496,2998631,NC
-0.5835272,2998632,NC
-0.57794154,2998633,NC
-0.58941114,2998634,NC
-0.58684164,2998635,NC
-0.5878442,2998636,NC
-0.57358056,2998637,NC
-0.5658451,2998638,NC
-0.56740916,2998639,NC
-0.56652904,2998640,NC
-0.5786988,2998641,NC
-0.5628281,2998642,NC
-0.5444831,2998643,NC
-0.5326339,2998644,NC
-0.5346208,2998645,NC
-0.51144475,2998646,NC
-0.5167767,2998647,NC
-0.5228509,2998648,NC
-0.5080239,2998649,NC
-0.49502194,2998650,NC
-0.4624141,2998651,NC
-0.45869517,2998652,NC
-0.46580055,2998653,NC
-0.45029825,2998654,NC
-0.43641573,2998655,NC
-0.40997,2998656,NC
-0.39927986,2998657,NC
-0.38599887,2998658,NC
-0.38528556,2998659,NC
-0.38078228,2998660,NC
-0.36491337,2998661,NC
-0.34306008,2998662,NC
-0.33961645,2998663,NC
-0.34021658,2998664,NC
-0.33608982,2998665,NC
-0.32606182,2998666,NC
-0.3102704,2998667,NC
-0.29246482,2998668,NC
-0.29535854,2998669,NC
-0.2863883,2998670,NC
-0.2913824,2998671,NC
-0.30097124,2998672,NC
-0.29992273,2998673,NC
-0.2790598,2998674,NC
-0.2878778,2998675,NC
-0.30090293,2998676,NC
-0.31104353,2998677,NC
-0.31008783,2998678,NC
-0.30074772,2998679,NC
-0.29833528,2998680,NC
-0.29425538,2998681,NC
-0.28999588,2998682,NC
