channel_0,sample #,type
0.98795027,2770910,N
0.9604595,2770911,NC
0.86861145,2770912,NC
0.71557593,2770913,NC
0.53867763,2770914,NC
0.36392704,2770915,NC
0.19671111,2770916,NC
0.029401975,2770917,NC
-0.16147423,2770918,NC
-0.34455413,2770919,NC
-0.45527408,2770920,NC
-0.50626135,2770921,NC
-0.54677,2770922,NC
-0.5880779,2770923,NC
-0.6225492,2770924,NC
-0.63778245,2770925,NC
-0.62967545,2770926,NC
-0.61061287,2770927,NC
-0.5997685,2770928,NC
-0.59514266,2770929,NC
-0.5973302,2770930,NC
-0.5928664,2770931,NC
-0.5741157,2770932,NC
-0.56943,2770933,NC
-0.5713755,2770934,NC
-0.57520294,2770935,NC
-0.5868983,2770936,NC
-0.5881089,2770937,NC
-0.5775356,2770938,NC
-0.57669795,2770939,NC
-0.5858233,2770940,NC
-0.5968586,2770941,NC
-0.6031457,2770942,NC
-0.60187757,2770943,NC
-0.60261965,2770944,NC
-0.6008142,2770945,NC
-0.5887153,2770946,NC
-0.5844604,2770947,NC
-0.6035404,2770948,NC
-0.6115627,2770949,NC
-0.6076722,2770950,NC
-0.60107976,2770951,NC
-0.5849378,2770952,NC
-0.5813011,2770953,NC
-0.5889945,2770954,NC
-0.5922543,2770955,NC
-0.58518183,2770956,NC
-0.580719,2770957,NC
-0.5873402,2770958,NC
-0.5936234,2770959,NC
-0.6031995,2770960,NC
-0.6111175,2770961,NC
-0.6030252,2770962,NC
-0.5999174,2770963,NC
-0.6022997,2770964,NC
-0.594414,2770965,NC
-0.5927894,2770966,NC
-0.5998324,2770967,NC
-0.6003813,2770968,NC
-0.59911644,2770969,NC
-0.5968648,2770970,NC
-0.60527587,2770971,NC
-0.62475014,2770972,NC
-0.6245798,2770973,NC
-0.6167948,2770974,NC
-0.6090016,2770975,NC
-0.6114819,2770976,NC
-0.6260559,2770977,NC
-0.63505936,2770978,NC
-0.63472855,2770979,NC
-0.6236352,2770980,NC
-0.6136295,2770981,NC
-0.6172875,2770982,NC
-0.62736034,2770983,NC
-0.63119745,2770984,NC
-0.6318413,2770985,NC
-0.624552,2770986,NC
-0.61453205,2770987,NC
-0.60545254,2770988,NC
-0.60250187,2770989,NC
-0.6096919,2770990,NC
-0.620754,2770991,NC
-0.62272346,2770992,NC
-0.616593,2770993,NC
-0.6071776,2770994,NC
-0.603551,2770995,NC
-0.6098933,2770996,NC
-0.60958314,2770997,NC
-0.6014254,2770998,NC
-0.59256893,2770999,NC
-0.5860563,2771000,NC
-0.5832983,2771001,NC
-0.5843177,2771002,NC
-0.58377093,2771003,NC
-0.5783893,2771004,NC
-0.5696424,2771005,NC
-0.56164753,2771006,NC
-0.5557917,2771007,NC
-0.5576328,2771008,NC
-0.5511113,2771009,NC
-0.5390763,2771010,NC
-0.5297896,2771011,NC
-0.5089966,2771012,NC
-0.49649426,2771013,NC
-0.49372298,2771014,NC
-0.49197972,2771015,NC
-0.47909814,2771016,NC
-0.4581275,2771017,NC
-0.44716114,2771018,NC
-0.44171718,2771019,NC
-0.44707552,2771020,NC
-0.44588035,2771021,NC
-0.4325328,2771022,NC
-0.41843188,2771023,NC
-0.41013038,2771024,NC
-0.40642446,2771025,NC
-0.3979376,2771026,NC
-0.3874333,2771027,NC
-0.38324326,2771028,NC
-0.3712768,2771029,NC
-0.35741797,2771030,NC
-0.3573806,2771031,NC
-0.3608756,2771032,NC
-0.3619316,2771033,NC
-0.35815832,2771034,NC
-0.3562359,2771035,NC
-0.35597113,2771036,NC
-0.35860977,2771037,NC
-0.3628195,2771038,NC
-0.35848325,2771039,NC
-0.35093772,2771040,NC
-0.3464627,2771041,NC
-0.34415683,2771042,NC
-0.3455463,2771043,NC
-0.35309422,2771044,NC
-0.3584649,2771045,NC
-0.3575306,2771046,NC
-0.34771812,2771047,NC
-0.3416202,2771048,NC
-0.3555963,2771049,NC
-0.37204623,2771050,NC
-0.3741042,2771051,NC
-0.36653727,2771052,NC
-0.35144004,2771053,NC
-0.3436699,2771054,NC
-0.35120767,2771055,NC
-0.35812712,2771056,NC
-0.3616245,2771057,NC
-0.3540368,2771058,NC
-0.34582454,2771059,NC
-0.34397793,2771060,NC
-0.35419443,2771061,NC
-0.37517506,2771062,NC
-0.37956303,2771063,NC
-0.3680882,2771064,NC
-0.36023718,2771065,NC
-0.35828918,2771066,NC
-0.3678437,2771067,NC
-0.38182795,2771068,NC
-0.3874597,2771069,NC
-0.38155693,2771070,NC
-0.37306505,2771071,NC
-0.36769933,2771072,NC
-0.3595748,2771073,NC
-0.36482114,2771074,NC
-0.37951076,2771075,NC
-0.3765416,2771076,NC
-0.37195688,2771077,NC
-0.37284848,2771078,NC
-0.37383795,2771079,NC
-0.38484973,2771080,NC
-0.3963623,2771081,NC
-0.39366,2771082,NC
-0.3780259,2771083,NC
-0.3664836,2771084,NC
-0.362145,2771085,NC
-0.37133616,2771086,NC
-0.37921852,2771087,NC
-0.37246683,2771088,NC
-0.36738032,2771089,NC
-0.36948055,2771090,NC
-0.37722737,2771091,NC
-0.38411802,2771092,NC
-0.38591024,2771093,NC
-0.38251203,2771094,NC
-0.37720898,2771095,NC
-0.38332948,2771096,NC
-0.3905816,2771097,NC
-0.3894847,2771098,NC
-0.38487226,2771099,NC
-0.37330246,2771100,NC
-0.37149394,2771101,NC
-0.37814105,2771102,NC
-0.38005096,2771103,NC
-0.38185114,2771104,NC
-0.37961623,2771105,NC
-0.367819,2771106,NC
-0.36012858,2771107,NC
-0.3598875,2771108,NC
-0.36453313,2771109,NC
-0.3706214,2771110,NC
-0.37058204,2771111,NC
-0.36902916,2771112,NC
-0.36315334,2771113,NC
-0.3580199,2771114,NC
-0.36408663,2771115,NC
-0.3782832,2771116,NC
-0.38508886,2771117,NC
-0.37928885,2771118,NC
-0.37493086,2771119,NC
-0.37819514,2771120,NC
-0.37839037,2771121,NC
-0.37375385,2771122,NC
-0.37715954,2771123,NC
-0.37947655,2771124,NC
-0.37905157,2771125,NC
-0.38067478,2771126,NC
-0.37742424,2771127,NC
-0.38054788,2771128,NC
-0.37437692,2771129,NC
-0.35548973,2771130,NC
-0.34064978,2771131,NC
-0.33631784,2771132,NC
-0.34663475,2771133,NC
-0.3554827,2771134,NC
