channel_0,sample #,type
0.29093617,3195192,B
0.15596439,3195193,NC
0.034340035,3195194,NC
0.026048975,3195195,NC
0.037757892,3195196,NC
0.02113345,3195197,NC
-0.0071576834,3195198,NC
-0.03211551,3195199,NC
-0.04207336,3195200,NC
-0.050364573,3195201,NC
-0.06365581,3195202,NC
-0.08194707,3195203,NC
-0.1035717,3195204,NC
-0.12686302,3195205,NC
-0.15182102,3195206,NC
-0.1751124,3195207,NC
-0.19173712,3195208,NC
-0.2116952,3195209,NC
-0.23498663,3195210,NC
-0.26827812,3195211,NC
-0.29990298,3195212,NC
-0.33152783,3195213,NC
-0.36981937,3195214,NC
-0.43311095,3195215,NC
-0.51140255,3195216,NC
-0.5846942,3195217,NC
-0.62631917,3195218,NC
-0.6479442,3195219,NC
-0.6662359,3195220,NC
-0.68786097,3195221,NC
-0.71281946,3195222,NC
-0.72777784,3195223,NC
-0.73273635,3195224,NC
-0.72436154,3195225,NC
-0.7143201,3195226,NC
-0.707612,3195227,NC
-0.7075706,3195228,NC
-0.7008625,3195229,NC
-0.6891545,3195230,NC
-0.66077983,3195231,NC
-0.6274052,3195232,NC
-0.58736396,3195233,NC
-0.5423227,3195234,NC
-0.49561483,3195235,NC
-0.44057366,3195236,NC
-0.38719916,3195237,NC
-0.33715805,3195238,NC
-0.30045027,3195239,NC
-0.27207586,3195240,NC
-0.24703482,3195241,NC
-0.21866047,3195242,NC
-0.19361949,3195243,NC
-0.17191185,3195244,NC
-0.16187093,3195245,NC
-0.15516335,3195246,NC
-0.15012248,3195247,NC
-0.14341496,3195248,NC
-0.13170747,3195249,NC
-0.121666685,3195250,NC
-0.11162592,3195251,NC
-0.10991851,3195252,NC
-0.10987781,3195253,NC
-0.1065038,3195254,NC
-0.101463154,3195255,NC
-0.0930892,3195256,NC
-0.09471528,3195257,NC
-0.09634139,3195258,NC
-0.09796752,3195259,NC
-0.08459368,3195260,NC
-0.07121988,3195261,NC
-0.05451276,3195262,NC
-0.047805674,3195263,NC
-0.04276529,3195264,NC
-0.047724932,3195265,NC
-0.047684606,3195266,NC
-0.037644304,3195267,NC
-0.022604037,3195268,NC
-0.009230464,3195269,NC
-0.010856921,3195270,NC
-0.01081674,3195271,NC
-0.012443256,3195272,NC
-0.009069801,3195273,NC
-0.007363043,3195274,NC
-0.007322981,3195275,NC
-0.0056162826,3195276,NC
-0.0022429472,3195277,NC
0.0011303581,3195278,NC
0.0111703,3195279,NC
0.009543545,3195280,NC
0.011250094,3195281,NC
0.0062899445,3195282,NC
0.011329766,3195283,NC
0.01970289,3195284,NC
0.026409317,3195285,NC
0.034782384,3195286,NC
0.03982208,3195287,NC
0.03652842,3195288,NC
0.031568058,3195289,NC
0.029940998,3195290,NC
0.03831391,3195291,NC
0.04668679,3195292,NC
0.05005964,3195293,NC
0.04843246,3195294,NC
0.04513858,3195295,NC
0.040178005,3195296,NC
0.045217395,3195297,NC
0.050256755,3195298,NC
0.05696276,3195299,NC
0.052002057,3195300,NC
0.05370799,3195301,NC
0.058747232,3195302,NC
0.07211977,3195303,NC
0.08215894,3195304,NC
0.08553142,3195305,NC
0.083903864,3195306,NC
0.08060961,3195307,NC
0.08064866,3195308,NC
0.08402101,3195309,NC
0.090726666,3195310,NC
0.09243229,3195311,NC
0.09580454,3195312,NC
0.092510104,3195313,NC
0.094215624,3195314,NC
0.10092112,3195315,NC
0.11095991,3195316,NC
0.11266534,3195317,NC
0.10603741,3195318,NC
0.10440944,3195319,NC
0.11278144,3195320,NC
0.12282007,3195321,NC
0.126192,3195322,NC
0.12289725,3195323,NC
0.11126912,3195324,NC
0.104640946,3195325,NC
0.10467943,3195326,NC
0.11471787,3195327,NC
0.11975627,3195328,NC
0.11979465,3195329,NC
0.113166325,3195330,NC
0.104871295,3195331,NC
0.09490958,3195332,NC
0.091614485,3195333,NC
0.086652696,3195334,NC
0.08169088,3195335,NC
0.070062354,3195336,NC
0.06176713,3195337,NC
0.055138543,3195338,NC
0.05184326,3195339,NC
0.04854794,3195340,NC
0.03858592,3195341,NC
0.026957199,3195342,NC
0.0136617785,3195343,NC
0.012032992,3195344,NC
0.008737505,3195345,NC
0.007108651,3195346,NC
-0.0028535696,3195347,NC
-0.012815824,3195348,NC
-0.026111443,3195349,NC
-0.03274043,3195350,NC
-0.03603612,3195351,NC
-0.037665173,3195352,NC
-0.044294264,3195353,NC
-0.054256722,3195354,NC
-0.060885876,3195355,NC
-0.0658484,3195356,NC
-0.072477624,3195357,NC
-0.07910688,3195358,NC
-0.08573618,3195359,NC
-0.09069884,3195360,NC
-0.10066153,3195361,NC
-0.10729093,3195362,NC
-0.10558703,3195363,NC
-0.10554983,3195364,NC
-0.10717933,3195365,NC
-0.11214219,3195366,NC
-0.11377175,3195367,NC
-0.110401355,3195368,NC
-0.107030995,3195369,NC
-0.096994,3195370,NC
-0.093623705,3195371,NC
-0.09525344,3195372,NC
-0.09688322,3195373,NC
-0.09351303,3195374,NC
-0.08680954,3195375,NC
-0.08343941,3195376,NC
-0.08673599,3195377,NC
-0.09503262,3195378,NC
-0.09832926,3195379,NC
-0.093292624,3195380,NC
-0.08158934,3195381,NC
-0.073219426,3195382,NC
-0.06984955,3195383,NC
-0.071479715,3195384,NC
-0.07810991,3195385,NC
-0.08140681,3195386,NC
-0.07637041,3195387,NC
-0.07133405,3195388,NC
-0.076297715,3195389,NC
-0.08959475,3195390,NC
-0.10622517,3195391,NC
-0.11452228,3195392,NC
-0.121152766,3195393,NC
-0.121116616,3195394,NC
-0.12441384,3195395,NC
-0.13437776,3195396,NC
-0.14767504,3195397,NC
-0.16097237,3195398,NC
-0.16260307,3195399,NC
-0.1592338,3195400,NC
-0.15586457,3195401,NC
-0.15916203,3195402,NC
-0.16745955,3195403,NC
-0.17242375,3195404,NC
-0.172388,3195405,NC
-0.17068562,3195406,NC
-0.17064995,3195407,NC
-0.1756143,3195408,NC
-0.18391202,3195409,NC
-0.18554312,3195410,NC
-0.18050757,3195411,NC
-0.17380542,3195412,NC
-0.17876995,3195413,NC
-0.18706787,3195414,NC
-0.1903658,3195415,NC
-0.1886638,3195416,NC
-0.18362847,3195417,NC
-0.18192653,3195418,NC
-0.18355796,3195419,NC
-0.18685609,3195420,NC
-0.19182092,3195421,NC
-0.19345245,3195422,NC
-0.19008404,3195423,NC
-0.18838231,3195424,NC
-0.18668064,3195425,NC
-0.19331233,3195426,NC
-0.19827738,3195427,NC
-0.2015758,3195428,NC
-0.19487426,3195429,NC
-0.18817276,3195430,NC
-0.18980464,3195431,NC
-0.19810323,3195432,NC
-0.20640184,3195433,NC
-0.20303383,3195434,NC
-0.1963325,3195435,NC
-0.18796456,3195436,NC
-0.18793,3195437,NC
-0.19622882,3195438,NC
-0.202861,3195439,NC
-0.20282654,3195440,NC
-0.19612546,3195441,NC
-0.19109109,3195442,NC
-0.1927234,3195443,NC
-0.20102243,3195444,NC
-0.20265482,3195445,NC
-0.19928727,3195446,NC
-0.18591976,3195447,NC
-0.17755228,3195448,NC
-0.1708515,3195449,NC
-0.1774841,3195450,NC
-0.18745007,3195451,NC
-0.18908274,3195452,NC
-0.18238212,3195453,NC
-0.16901486,3195454,NC
-0.16731432,3195455,NC
-0.17228048,3195456,NC
-0.18391334,3195457,NC
-0.18387957,3195458,NC
-0.17217919,3195459,NC
-0.14381216,3195460,NC
-0.11211185,3195461,NC
-0.06707824,3195462,NC
-0.01204467,3195463,NC
0.05798886,3195464,NC
0.1363557,3195465,NC
0.22972248,3195466,NC
0.38308924,3195467,NC
0.6731226,3195468,NC
1.0314893,3195469,NC
1.2781892,3195470,NC
1.3048891,3195471,NC
1.2249223,3195472,NC
1.2049556,3195473,NC
1.2616553,3195474,f
1.3000218,3195475,NC
1.2517215,3195476,NC
1.1117545,3195477,NC
0.91512084,3195478,NC
0.7051538,3195479,NC
0.51518667,3195480,NC
0.3552195,3195481,NC
0.21525234,3195482,NC
0.08361846,3195483,NC
-0.03301547,3195484,NC
-0.11964944,3195485,NC
-0.17295012,3195486,NC
-0.20125082,3195487,NC
-0.2145516,3195488,NC
-0.21951905,3195489,NC
-0.21781987,3195490,NC
-0.21612075,3195491,NC
-0.21942167,3195492,NC
-0.22772262,3195493,NC
-0.23269027,3195494,NC
-0.2309913,3195495,NC
-0.2226257,3195496,NC
-0.22092684,3195497,NC
-0.22589466,3195498,NC
-0.23586252,3195499,NC
-0.24249709,3195500,NC
-0.24579836,3195501,NC
-0.24576634,3195502,NC
-0.24740103,3195503,NC
-0.24903578,3195504,NC
-0.25400388,3195505,NC
-0.25230536,3195506,NC
-0.24894021,3195507,NC
-0.24724177,3195508,NC
-0.2538767,3195509,NC
-0.26717836,3195510,NC
-0.2771467,3195511,NC
-0.28044844,3195512,NC
-0.27541685,3195513,NC
-0.27538535,3195514,NC
-0.2836872,3195515,NC
-0.29865575,3195516,NC
-0.30862436,3195517,NC
-0.313593,3195518,NC
-0.31356168,3195519,NC
-0.31353042,3195520,NC
-0.32016584,3195521,NC
-0.3268013,3195522,NC
-0.33177015,3195523,NC
-0.3334057,3195524,NC
-0.33170798,3195525,NC
-0.33334363,3195526,NC
-0.33164597,3195527,NC
-0.33994836,3195528,NC
-0.34991744,3195529,NC
-0.35821992,3195530,NC
-0.3631891,3195531,NC
-0.36149165,3195532,NC
-0.36646092,3195533,NC
