channel_0,sample #,type
0.9310825,2855708,f
0.9620036,2855709,NC
0.905843,2855710,NC
0.7846674,2855711,NC
0.62873924,2855712,NC
0.44438002,2855713,NC
0.28082767,2855714,NC
0.09529822,2855715,NC
-0.038466655,2855716,NC
-0.17081647,2855717,NC
-0.2882252,2855718,NC
-0.3677947,2855719,NC
-0.39782643,2855720,NC
-0.41571754,2855721,NC
-0.40062085,2855722,NC
-0.39868426,2855723,NC
-0.40785986,2855724,NC
-0.4022788,2855725,NC
-0.39176854,2855726,NC
-0.3947236,2855727,NC
-0.3993711,2855728,NC
-0.40948963,2855729,NC
-0.42313915,2855730,NC
-0.40873602,2855731,NC
-0.38662308,2855732,NC
-0.38428357,2855733,NC
-0.38974455,2855734,NC
-0.4075993,2855735,NC
-0.40465307,2855736,NC
-0.41665864,2855737,NC
-0.4004433,2855738,NC
-0.3886032,2855739,NC
-0.40733635,2855740,NC
-0.40711212,2855741,NC
-0.4179779,2855742,NC
-0.4268914,2855743,NC
-0.3923275,2855744,NC
-0.39647081,2855745,NC
-0.4073333,2855746,NC
-0.40237567,2855747,NC
-0.41931272,2855748,NC
-0.40347937,2855749,NC
-0.39245266,2855750,NC
-0.40675437,2855751,NC
-0.41998842,2855752,NC
-0.44458702,2855753,NC
-0.4455705,2855754,NC
-0.43603143,2855755,NC
-0.42357498,2855756,NC
-0.41927844,2855757,NC
-0.4275165,2855758,NC
-0.4332596,2855759,NC
-0.44693837,2855760,NC
-0.42833337,2855761,NC
-0.4106491,2855762,NC
-0.4138217,2855763,NC
-0.41841137,2855764,NC
-0.43104318,2855765,NC
-0.43799293,2855766,NC
-0.42516178,2855767,NC
-0.4215415,2855768,NC
-0.41726217,2855769,NC
-0.43737492,2855770,NC
-0.44112653,2855771,NC
-0.43859342,2855772,NC
-0.42467794,2855773,NC
-0.42037833,2855774,NC
-0.41288742,2855775,NC
-0.43247643,2855776,NC
-0.4300914,2855777,NC
-0.44784454,2855778,NC
-0.4345225,2855779,NC
-0.4275756,2855780,NC
-0.43213552,2855781,NC
-0.44310468,2855782,NC
-0.44442666,2855783,NC
-0.43599892,2855784,NC
-0.43352902,2855785,NC
-0.40637177,2855786,NC
-0.41187274,2855787,NC
-0.44741347,2855788,NC
-0.43708664,2855789,NC
-0.43670338,2855790,NC
-0.4269562,2855791,NC
-0.40524673,2855792,NC
-0.39729244,2855793,NC
-0.39507177,2855794,NC
-0.4188378,2855795,NC
-0.4128858,2855796,NC
-0.39781073,2855797,NC
-0.3866168,2855798,NC
-0.38371152,2855799,NC
-0.38231605,2855800,NC
-0.39081797,2855801,NC
-0.38047072,2855802,NC
-0.36971718,2855803,NC
-0.35907164,2855804,NC
-0.3427817,2855805,NC
-0.3461346,2855806,NC
-0.34330642,2855807,NC
-0.34593332,2855808,NC
-0.3247,2855809,NC
-0.30826557,2855810,NC
-0.29723117,2855811,NC
-0.29765156,2855812,NC
-0.2988483,2855813,NC
-0.2960797,2855814,NC
-0.29565507,2855815,NC
-0.2721975,2855816,NC
-0.26873174,2855817,NC
-0.26373652,2855818,NC
-0.26300558,2855819,NC
-0.25557637,2855820,NC
-0.23578216,2855821,NC
-0.24144699,2855822,NC
-0.22937027,2855823,NC
-0.24957348,2855824,NC
-0.23991485,2855825,NC
-0.24191397,2855826,NC
-0.23501967,2855827,NC
-0.21154858,2855828,NC
-0.21148881,2855829,NC
-0.23580015,2855830,NC
-0.2392124,2855831,NC
-0.24407533,2855832,NC
-0.22791585,2855833,NC
-0.22705823,2855834,NC
-0.23354723,2855835,NC
-0.24434397,2855836,NC
-0.24371938,2855837,NC
-0.24774909,2855838,NC
-0.23908953,2855839,NC
-0.2343876,2855840,NC
-0.24155381,2855841,NC
-0.24193527,2855842,NC
-0.2616604,2855843,NC
-0.27823272,2855844,NC
-0.261722,2855845,NC
-0.26702058,2855846,NC
-0.26467845,2855847,NC
-0.2533843,2855848,NC
-0.2653937,2855849,NC
-0.2670708,2855850,NC
-0.26564252,2855851,NC
-0.2515287,2855852,NC
-0.2696277,2855853,NC
-0.27745804,2855854,NC
-0.28858235,2855855,NC
-0.28768596,2855856,NC
-0.2749309,2855857,NC
-0.26796144,2855858,NC
-0.2860566,2855859,NC
-0.30219263,2855860,NC
-0.3049442,2855861,NC
-0.31163615,2855862,NC
-0.29570463,2855863,NC
-0.2881265,2855864,NC
-0.29444417,2855865,NC
-0.29283056,2855866,NC
-0.31561992,2855867,NC
-0.30873618,2855868,NC
-0.30883077,2855869,NC
-0.30714962,2855870,NC
-0.30775502,2855871,NC
-0.3079503,2855872,NC
-0.31147674,2855873,NC
-0.32683092,2855874,NC
-0.30508003,2855875,NC
-0.28338364,2855876,NC
-0.2993159,2855877,NC
-0.3092065,2855878,NC
-0.31408444,2855879,NC
-0.31696078,2855880,NC
-0.29717433,2855881,NC
-0.28955677,2855882,NC
-0.30281258,2855883,NC
-0.30053377,2855884,NC
-0.30684045,2855885,NC
-0.3130375,2855886,NC
-0.3040432,2855887,NC
-0.30271152,2855888,NC
-0.27862766,2855889,NC
-0.28735498,2855890,NC
-0.292962,2855891,NC
-0.30370495,2855892,NC
-0.29166976,2855893,NC
-0.28336132,2855894,NC
-0.28205842,2855895,NC
-0.3025197,2855896,NC
-0.29496118,2855897,NC
-0.31006703,2855898,NC
-0.2940875,2855899,NC
-0.28667763,2855900,NC
-0.2918158,2855901,NC
-0.2866735,2855902,NC
-0.29321223,2855903,NC
-0.2867683,2855904,NC
-0.2846399,2855905,NC
-0.26292482,2855906,NC
-0.25385895,2855907,NC
-0.27478868,2855908,NC
-0.29365587,2855909,NC
-0.30030444,2855910,NC
-0.28269246,2855911,NC
-0.2707511,2855912,NC
-0.2619646,2855913,NC
-0.28458226,2855914,NC
-0.28858283,2855915,NC
-0.29182953,2855916,NC
-0.2974717,2855917,NC
-0.28993154,2855918,NC
-0.2940765,2855919,NC
-0.3151592,2855920,NC
-0.31263712,2855921,NC
-0.3198917,2855922,NC
-0.30203345,2855923,NC
-0.28121898,2855924,NC
-0.28134635,2855925,NC
-0.2790635,2855926,NC
-0.27973694,2855927,NC
-0.27586243,2855928,NC
-0.26083136,2855929,NC
-0.23640765,2855930,NC
-0.24453215,2855931,NC
-0.25882185,2855932,NC
-0.2679915,2855933,NC
-0.26722267,2855934,NC
-0.24045223,2855935,NC
-0.22828351,2855936,NC
-0.21939538,2855937,NC
-0.22158548,2855938,NC
-0.2284656,2855939,NC
-0.20902757,2855940,NC
-0.18952474,2855941,NC
-0.16257468,2855942,NC
-0.16467118,2855943,NC
-0.16772832,2855944,NC
-0.18400113,2855945,NC
-0.19182202,2855946,NC
-0.19946265,2855947,NC
-0.17154825,2855948,NC
-0.17571631,2855949,NC
-0.20583592,2855950,NC
-0.22051533,2855951,NC
-0.2280131,2855952,NC
-0.21661863,2855953,NC
-0.21798253,2855954,NC
-0.20472026,2855955,NC
-0.2175484,2855956,NC
-0.21921077,2855957,NC
-0.2348134,2855958,NC
-0.22964168,2855959,NC
-0.21711172,2855960,NC
-0.20864464,2855961,NC
-0.20009133,2855962,NC
-0.17404093,2855963,NC
-0.12797667,2855964,NC
-0.02294939,2855965,NC
0.285468,2855966,NC
0.80569625,2855967,NC
1.0680035,2855968,f
0.7680634,2855969,NC
0.2908889,2855970,NC
0.08643932,2855971,NC
0.087422505,2855972,NC
0.118252605,2855973,NC
0.08732603,2855974,NC
