channel_0,sample #,type
0.045201816,3009074,B
-0.018484905,3009075,NC
-0.07213876,3009076,NC
-0.123258926,3009077,NC
-0.1256258,3009078,NC
-0.13173941,3009079,NC
-0.15034977,3009080,NC
-0.17520684,3009081,NC
-0.19506067,3009082,NC
-0.20741121,3009083,NC
-0.21975854,3009084,NC
-0.23335263,3009085,NC
-0.2506935,3009086,NC
-0.27178115,3009087,NC
-0.29661554,3009088,NC
-0.32144678,3009089,NC
-0.34127477,3009090,NC
-0.3660996,3009091,NC
-0.39342123,3009092,NC
-0.42573974,3009093,NC
-0.45805502,3009094,NC
-0.49161714,3009095,NC
-0.53017616,3009096,NC
-0.578732,3009097,NC
-0.6397847,3009098,NC
-0.6970843,3009099,NC
-0.74438083,3009100,NC
-0.77667415,3009101,NC
-0.79896444,3009102,NC
-0.8200016,3009103,NC
-0.8397858,3009104,NC
-0.85831684,3009105,NC
-0.87184477,3009106,NC
-0.87286973,3009107,NC
-0.8701416,3009108,NC
-0.86491054,3009109,NC
-0.8584264,3009110,NC
-0.8581893,3009111,NC
-0.8541992,3009112,NC
-0.841456,3009113,NC
-0.81870985,3009114,NC
-0.7847109,3009115,NC
-0.74445885,3009116,NC
-0.7017039,3009117,NC
-0.6551961,3009118,NC
-0.6061853,3009119,NC
-0.5571716,3009120,NC
-0.506905,3009121,NC
-0.4641356,3009122,NC
-0.43261325,3009123,NC
-0.4060881,3009124,NC
-0.3895601,3009125,NC
-0.37802926,3009126,NC
-0.3614956,3009127,NC
-0.35120916,3009128,NC
-0.34341994,3009129,NC
-0.3356279,3009130,NC
-0.3303331,3009131,NC
-0.32003558,3009132,NC
-0.3097353,3009133,NC
-0.3019323,3009134,NC
-0.3003766,3009135,NC
-0.3025682,3009136,NC
-0.30100712,3009137,NC
-0.29694337,3009138,NC
-0.292877,3009139,NC
-0.28880796,3009140,NC
-0.2909863,3009141,NC
-0.28816202,3009142,NC
-0.27908516,3009143,NC
-0.27000573,3009144,NC
-0.25592372,3009145,NC
-0.24933918,3009146,NC
-0.24525209,3009147,NC
-0.23866248,3009148,NC
-0.22832038,3009149,NC
-0.21547578,3009150,NC
