channel_0,sample #,type
0.053561665,23779906,B
0.008077662,23779907,NC
-0.05847868,23779908,NC
-0.15225399,23779909,NC
-0.25235125,23779910,NC
-0.36766902,23779911,NC
-0.49886787,23779912,NC
-0.6415081,23779913,NC
-0.79582214,23779914,NC
-0.9565656,23779915,NC
-1.1211939,23779916,NC
-1.2850361,23779917,NC
-1.4418311,23779918,NC
-1.5793037,23779919,NC
-1.6961584,23779920,NC
-1.7949332,23779921,NC
-1.8801405,23779922,NC
-1.9591982,23779923,NC
-2.0362105,23779924,NC
-2.0951307,23779925,NC
-2.1325576,23779926,NC
-2.1485782,23779927,NC
-2.1428816,23779928,NC
-2.1274862,23779929,NC
-2.106637,23779930,NC
-2.0701005,23779931,NC
-2.0087287,23779932,NC
-1.92898,23779933,NC
-1.8207788,23779934,NC
-1.6993771,23779935,NC
-1.5672785,23779936,NC
-1.4191895,23779937,NC
-1.2721107,23779938,NC
-1.1321698,23779939,NC
-1.018892,23779940,NC
-0.9378764,23779941,NC
-0.87260336,23779942,NC
-0.8096243,23779943,NC
-0.73787546,23779944,NC
-0.66090363,23779945,NC
-0.58903754,23779946,NC
-0.52309006,23779947,NC
-0.46252885,23779948,NC
-0.3997609,23779949,NC
-0.33258486,23779950,NC
-0.26398638,23779951,NC
-0.20344439,23779952,NC
-0.1540882,23779953,NC
-0.10977334,23779954,NC
-0.06948782,23779955,NC
-0.028958093,23779956,NC
0.015474843,23779957,NC
0.05024306,23779958,NC
0.070748374,23779959,NC
0.087432355,23779960,NC
0.09838422,23779961,NC
0.11072989,23779962,NC
0.12489787,23779963,NC
0.13616253,23779964,NC
0.13809647,23779965,NC
0.1385317,23779966,NC
0.14952679,23779967,NC
0.16361642,23779968,NC
0.18711826,23779969,NC
0.20526464,23779970,NC
0.21368507,23779971,NC
0.220652,23779972,NC
0.22742285,23779973,NC
0.24016109,23779974,NC
0.2555762,23779975,NC
0.26669857,23779976,NC
0.275349,23779977,NC
0.2817667,23779978,NC
0.28978315,23779979,NC
0.3076377,23779980,NC
0.32649276,23779981,NC
0.34488153,23779982,NC
0.36136344,23779983,NC
0.37237218,23779984,NC
