channel_0,sample #,type
1.0160664,3090904,N
0.9828534,3090905,NC
0.8911474,3090906,NC
0.72372174,3090907,NC
0.52343905,3090908,NC
0.3309369,3090909,NC
0.16790336,3090910,NC
0.038116917,3090911,NC
-0.08499634,3090912,NC
-0.20625259,3090913,NC
-0.3173877,3090914,NC
-0.39237818,3090915,NC
-0.42669168,3090916,NC
-0.44210947,3090917,NC
-0.45043045,3090918,NC
-0.4533772,3090919,NC
-0.44994146,3090920,NC
-0.44113567,3090921,NC
-0.4323822,3090922,NC
-0.42815435,3090923,NC
-0.43260095,3090924,NC
-0.4385493,3090925,NC
-0.43803737,3090926,NC
-0.43178028,3090927,NC
-0.43150377,3090928,NC
-0.43765724,3090929,NC
-0.4440406,3090930,NC
-0.44569305,3090931,NC
-0.44598013,3090932,NC
-0.44428095,3090933,NC
-0.44397452,3090934,NC
-0.44241416,3090935,NC
-0.44563213,3090936,NC
-0.44618577,3090937,NC
-0.44928166,3090938,NC
-0.44777516,3090939,NC
-0.44625363,3090940,NC
-0.44148263,3090941,NC
-0.4415298,3090942,NC
-0.44265908,3090943,NC
-0.44570488,3090944,NC
-0.44584095,3090945,NC
-0.44911116,3090946,NC
-0.45069197,3090947,NC
-0.45492494,3090948,NC
-0.4590584,3090949,NC
-0.46797827,3090950,NC
-0.47857448,3090951,NC
-0.48174137,3090952,NC
-0.48169115,3090953,NC
-0.48317605,3090954,NC
-0.4860764,3090955,NC
-0.4827094,3090956,NC
-0.4707679,3090957,NC
-0.45917124,3090958,NC
-0.45518434,3090959,NC
-0.46137732,3090960,NC
-0.47902146,3090961,NC
-0.4998413,3090962,NC
-0.51439667,3090963,NC
-0.51896065,3090964,NC
-0.51132035,3090965,NC
-0.5025923,3090966,NC
-0.49354565,3090967,NC
-0.49228066,3090968,NC
-0.4938368,3090969,NC
-0.49837196,3090970,NC
-0.504472,3090971,NC
-0.50397426,3090972,NC
-0.5035663,3090973,NC
-0.50208884,3090974,NC
-0.50667,3090975,NC
-0.5101725,3090976,NC
-0.51581764,3090977,NC
-0.51728445,3090978,NC
-0.5218447,3090979,NC
-0.52324533,3090980,NC
-0.5251543,3090981,NC
-0.5250564,3090982,NC
-0.5254519,3090983,NC
-0.5267142,3090984,NC
-0.5267845,3090985,NC
-0.5312241,3090986,NC
-0.53278804,3090987,NC
-0.5328014,3090988,NC
-0.52670777,3090989,NC
-0.529959,3090990,NC
-0.53601205,3090991,NC
-0.5421866,3090992,NC
-0.53878546,3090993,NC
-0.5263952,3090994,NC
-0.5141289,3090995,NC
-0.5081506,3090996,NC
-0.50941783,3090997,NC
-0.509454,3090998,NC
-0.503294,3090999,NC
-0.4947826,3091000,NC
-0.48445597,3091001,NC
-0.479984,3091002,NC
-0.47872704,3091003,NC
-0.48281395,3091004,NC
-0.4829989,3091005,NC
-0.47509074,3091006,NC
-0.4620634,3091007,NC
-0.44750428,3091008,NC
-0.43712437,3091009,NC
-0.42946038,3091010,NC
-0.4218979,3091011,NC
-0.41470134,3091012,NC
-0.39995664,3091013,NC
-0.3850367,3091014,NC
-0.36817637,3091015,NC
-0.362188,3091016,NC
-0.3548187,3091017,NC
-0.3487183,3091018,NC
-0.3365333,3091019,NC
-0.32850173,3091020,NC
-0.32442763,3091021,NC
-0.32169038,3091022,NC
-0.3129755,3091023,NC
-0.30097997,3091024,NC
-0.29221666,3091025,NC
-0.28791076,3091026,NC
-0.2881725,3091027,NC
-0.2819158,3091028,NC
-0.27284342,3091029,NC
-0.25303382,3091030,NC
-0.23805048,3091031,NC
-0.23327565,3091032,NC
-0.24082421,3091033,NC
-0.24998,3091034,NC
-0.24698076,3091035,NC
-0.23343495,3091036,NC
-0.21545337,3091037,NC
-0.20674756,3091038,NC
-0.20841432,3091039,NC
-0.22289073,3091040,NC
-0.2301942,3091041,NC
-0.23151046,3091042,NC
-0.21812655,3091043,NC
-0.21078688,3091044,NC
-0.20639828,3091045,NC
-0.21211761,3091046,NC
-0.21793796,3091047,NC
-0.22050348,3091048,NC
-0.21180268,3091049,NC
-0.20305417,3091050,NC
-0.20222855,3091051,NC
