channel_0,sample #,type
0.6779299,23492866,f
0.60547185,23492867,NC
0.5217854,23492868,NC
0.41812074,23492869,NC
0.34320757,23492870,NC
0.2545458,23492871,NC
0.15713547,23492872,NC
0.054726556,23492873,NC
-0.042680953,23492874,NC
-0.12883705,23492875,NC
-0.21624176,23492876,NC
-0.29989508,23492877,NC
-0.38729697,23492878,NC
-0.47219747,23492879,NC
-0.55209666,23492880,NC
-0.6244944,23492881,NC
-0.67814076,23492882,NC
-0.71303576,23492883,NC
-0.72167945,23492884,NC
-0.70157176,23492885,NC
-0.66646266,23492886,NC
-0.62385225,23492887,NC
-0.5974905,23492888,NC
-0.59487736,23492889,NC
-0.60601294,23492890,NC
-0.62714714,23492891,NC
-0.64703006,23492892,NC
-0.6706616,23492893,NC
-0.7067919,23492894,NC
-0.75917083,23492895,NC
-0.81404847,23492896,NC
-0.8376748,23492897,NC
-0.8125498,23492898,NC
-0.7424236,23492899,NC
-0.64354604,23492900,NC
-0.55341727,23492901,NC
-0.48953718,23492902,NC
-0.45190585,23492903,NC
-0.43552327,23492904,NC
-0.4241394,23492905,NC
-0.4190043,23492906,NC
-0.42261797,23492907,NC
-0.42373037,23492908,NC
-0.4310916,23492909,NC
-0.43470156,23492910,NC
-0.43081033,23492911,NC
-0.43316787,23492912,NC
-0.4355242,23492913,NC
-0.44412935,23492914,NC
-0.44648328,23492915,NC
-0.44383606,23492916,NC
-0.43743765,23492917,NC
-0.43103808,23492918,NC
-0.43338734,23492919,NC
-0.4369854,23492920,NC
-0.44558236,23492921,NC
-0.44667816,23492922,NC
-0.44152284,23492923,NC
-0.44011638,23492924,NC
-0.43995875,23492925,NC
-0.44730005,23492926,NC
-0.45589024,23492927,NC
-0.45947933,23492928,NC
-0.4555673,23492929,NC
-0.4529042,23492930,NC
-0.45524,23492931,NC
-0.45632473,23492932,NC
-0.45990843,23492933,NC
-0.46099102,23492934,NC
-0.4558226,23492935,NC
-0.4506531,23492936,NC
-0.4492326,23492937,NC
-0.44906107,23492938,NC
-0.4513885,23492939,NC
-0.45371494,23492940,NC
-0.45104033,23492941,NC
-0.44461477,23492942,NC
-0.4431882,23492943,NC
-0.44676068,23492944,NC
-0.45033213,23492945,NC
-0.44890264,23492946,NC
-0.4412222,23492947,NC
-0.43604082,23492948,NC
-0.43710846,23492949,NC
-0.44942522,23492950,NC
-0.455491,23492951,NC
-0.4528059,23492952,NC
-0.44886988,23492953,NC
-0.44243297,23492954,NC
-0.44724518,23492955,NC
-0.45580643,23492956,NC
-0.4581169,23492957,NC
-0.45167646,23492958,NC
-0.44148517,23492959,NC
-0.43254304,23492960,NC
-0.42985004,23492961,NC
-0.43465623,23492962,NC
-0.44321162,23492963,NC
-0.44801614,23492964,NC
-0.44406986,23492965,NC
-0.44262284,23492966,NC
-0.44617498,23492967,NC
-0.45097634,23492968,NC
-0.46577695,23492969,NC
-0.4718268,23492970,NC
-0.4678759,23492971,NC
-0.46892425,23492972,NC
