channel_0,sample #,type
0.6897845,2688171,f
0.5033891,2688172,NC
0.3000558,2688173,NC
0.09997643,2688174,NC
0.007530378,2688175,NC
-0.016813874,2688176,NC
-0.037999325,2688177,NC
-0.06638131,2688178,NC
-0.10209106,2688179,NC
-0.121634915,2688180,NC
-0.12949766,2688181,NC
-0.14587021,2688182,NC
-0.1619725,2688183,NC
-0.18372962,2688184,NC
-0.19235653,2688185,NC
-0.17977956,2688186,NC
-0.16119477,2688187,NC
-0.12996612,2688188,NC
-0.10133626,2688189,NC
-0.072561644,2688190,NC
-0.03693939,2688191,NC
-0.0063475566,2688192,NC
0.022463612,2688193,NC
0.04706122,2688194,NC
0.07685177,2688195,NC
0.11852988,2688196,NC
0.1671664,2688197,NC
0.21356753,2688198,NC
0.23600738,2688199,NC
0.22868884,2688200,NC
0.18387699,2688201,NC
0.11145831,2688202,NC
0.030566402,2688203,NC
-0.051755536,2688204,NC
-0.12825392,2688205,NC
-0.19448218,2688206,NC
-0.25210494,2688207,NC
-0.30996084,2688208,NC
-0.36111417,2688209,NC
-0.39986336,2688210,NC
-0.4289669,2688211,NC
-0.43816924,2688212,NC
-0.43071887,2688213,NC
-0.41724157,2688214,NC
-0.39880583,2688215,NC
-0.38090873,2688216,NC
-0.3604372,2688217,NC
-0.3452188,2688218,NC
-0.3382182,2688219,NC
-0.33305287,2688220,NC
-0.33344135,2688221,NC
-0.32959974,2688222,NC
-0.32123345,2688223,NC
-0.31651604,2688224,NC
-0.3152931,2688225,NC
-0.31664443,2688226,NC
-0.31778017,2688227,NC
-0.31294084,2688228,NC
-0.30776605,2688229,NC
-0.3054585,2688230,NC
-0.30680737,2688231,NC
-0.31270286,2688232,NC
-0.31905973,2688233,NC
-0.31876713,2688234,NC
-0.3170896,2688235,NC
-0.3172864,2688236,NC
-0.31885415,2688237,NC
-0.32413745,2688238,NC
-0.32973817,2688239,NC
-0.32733724,2688240,NC
-0.3231719,2688241,NC
-0.31874183,2688242,NC
-0.31748047,2688243,NC
-0.32127392,2688244,NC
