channel_0,sample #,type
0.9883277,2809291,N
0.9394543,2809292,NC
0.7982647,2809293,NC
0.5973409,2809294,NC
0.37469566,2809295,NC
0.19549339,2809296,NC
0.010860743,2809297,NC
-0.17377189,2809298,NC
-0.35297415,2809299,NC
-0.4778727,2809300,NC
-0.5810498,2809301,NC
-0.65164465,2809302,NC
-0.70051795,2809303,NC
-0.7222395,2809304,NC
-0.7331002,2809305,NC
-0.7439609,2809306,NC
-0.7493913,2809307,NC
-0.7493913,2809308,NC
-0.72766984,2809309,NC
-0.7113787,2809310,NC
-0.7113787,2809311,NC
-0.7059483,2809312,NC
-0.7113787,2809313,NC
-0.6896572,2809314,NC
-0.69508755,2809315,NC
-0.6842268,2809316,NC
-0.67879647,2809317,NC
-0.6896572,2809318,NC
-0.69508755,2809319,NC
-0.6896572,2809320,NC
-0.6896572,2809321,NC
-0.6842268,2809322,NC
-0.6842268,2809323,NC
-0.70051795,2809324,NC
-0.7059483,2809325,NC
-0.70051795,2809326,NC
-0.6896572,2809327,NC
-0.6842268,2809328,NC
-0.6842268,2809329,NC
-0.69508755,2809330,NC
-0.70051795,2809331,NC
-0.69508755,2809332,NC
-0.67879647,2809333,NC
-0.67879647,2809334,NC
-0.6733661,2809335,NC
-0.6842268,2809336,NC
-0.69508755,2809337,NC
-0.6896572,2809338,NC
-0.6896572,2809339,NC
-0.67879647,2809340,NC
-0.6896572,2809341,NC
-0.7059483,2809342,NC
-0.7113787,2809343,NC
-0.7059483,2809344,NC
-0.6896572,2809345,NC
-0.6733661,2809346,NC
-0.6896572,2809347,NC
-0.7059483,2809348,NC
-0.7059483,2809349,NC
-0.7113787,2809350,NC
-0.70051795,2809351,NC
-0.7059483,2809352,NC
-0.69508755,2809353,NC
-0.70051795,2809354,NC
-0.7168091,2809355,NC
-0.7113787,2809356,NC
-0.69508755,2809357,NC
-0.67879647,2809358,NC
-0.7113787,2809359,NC
-0.70051795,2809360,NC
-0.7222395,2809361,NC
-0.7168091,2809362,NC
-0.7113787,2809363,NC
-0.70051795,2809364,NC
-0.70051795,2809365,NC
-0.7059483,2809366,NC
-0.7168091,2809367,NC
-0.7222395,2809368,NC
-0.7059483,2809369,NC
-0.69508755,2809370,NC
-0.7059483,2809371,NC
-0.7059483,2809372,NC
-0.7168091,2809373,NC
-0.7113787,2809374,NC
-0.7059483,2809375,NC
-0.70051795,2809376,NC
-0.7059483,2809377,NC
-0.70051795,2809378,NC
-0.7059483,2809379,NC
-0.70051795,2809380,NC
-0.67879647,2809381,NC
-0.6733661,2809382,NC
-0.6679357,2809383,NC
-0.6842268,2809384,NC
-0.69508755,2809385,NC
-0.6842268,2809386,NC
-0.6625054,2809387,NC
-0.65164465,2809388,NC
-0.657075,2809389,NC
-0.657075,2809390,NC
-0.657075,2809391,NC
-0.65164465,2809392,NC
-0.6299231,2809393,NC
-0.61906236,2809394,NC
-0.61906236,2809395,NC
-0.6027713,2809396,NC
-0.62449276,2809397,NC
-0.6027713,2809398,NC
-0.59191054,2809399,NC
-0.5756194,2809400,NC
-0.55932826,2809401,NC
-0.56475866,2809402,NC
-0.56475866,2809403,NC
-0.53760684,2809404,NC
-0.53760684,2809405,NC
-0.5267461,2809406,NC
-0.5158853,2809407,NC
-0.5213157,2809408,NC
-0.5213157,2809409,NC
-0.50502455,2809410,NC
-0.49416384,2809411,NC
-0.46158162,2809412,NC
-0.46158162,2809413,NC
-0.46158162,2809414,NC
-0.46158162,2809415,NC
-0.45072085,2809416,NC
-0.4289994,2809417,NC
-0.423569,2809418,NC
-0.41813862,2809419,NC
-0.4289994,2809420,NC
-0.423569,2809421,NC
-0.41270825,2809422,NC
-0.40727788,2809423,NC
-0.38555637,2809424,NC
-0.38012603,2809425,NC
-0.39098677,2809426,NC
-0.40727788,2809427,NC
-0.39641714,2809428,NC
-0.39098677,2809429,NC
-0.38012603,2809430,NC
-0.37469566,2809431,NC
-0.39098677,2809432,NC
-0.4018475,2809433,NC
-0.4018475,2809434,NC
-0.38555637,2809435,NC
-0.38012603,2809436,NC
-0.38555637,2809437,NC
-0.40727788,2809438,NC
-0.39641714,2809439,NC
-0.39098677,2809440,NC
-0.38012603,2809441,NC
-0.38012603,2809442,NC
-0.38555637,2809443,NC
-0.39641714,2809444,NC
-0.40727788,2809445,NC
-0.4018475,2809446,NC
-0.39641714,2809447,NC
-0.4018475,2809448,NC
-0.39641714,2809449,NC
-0.39098677,2809450,NC
-0.40727788,2809451,NC
-0.41813862,2809452,NC
-0.40727788,2809453,NC
-0.39641714,2809454,NC
-0.4018475,2809455,NC
-0.40727788,2809456,NC
-0.41270825,2809457,NC
-0.40727788,2809458,NC
-0.39641714,2809459,NC
-0.39641714,2809460,NC
-0.40727788,2809461,NC
