channel_0,sample #,type
1.5454935,23704865,B
1.5390859,23704866,NC
1.5658134,23704867,NC
1.5510966,23704868,NC
1.5560017,23704869,NC
1.538331,23704870,NC
1.5165783,23704871,NC
1.5201737,23704872,NC
1.5201044,23704873,NC
1.5324007,23704874,NC
1.5298269,23704875,NC
1.5142035,23704876,NC
1.5073295,23704877,NC
1.4851743,23704878,NC
1.5214527,23704879,NC
1.5172567,23704880,NC
1.5305216,23704881,NC
1.4885182,23704882,NC
1.4805548,23704883,NC
1.4793527,23704884,NC
1.4821793,23704885,NC
1.4839725,23704886,NC
1.4881929,23704887,NC
1.4629941,23704888,NC
1.4663638,23704889,NC
1.4456354,23704890,NC
1.4494767,23704891,NC
1.4665403,23704892,NC
1.4571978,23704893,NC
1.4281394,23704894,NC
1.4138217,23704895,NC
1.4130428,23704896,NC
1.4203237,23704897,NC
1.4233425,23704898,NC
1.4373375,23704899,NC
1.4109197,23704900,NC
1.4002352,23704901,NC
1.3974036,23704902,NC
1.3885939,23704903,NC
1.387626,23704904,NC
1.3930774,23704905,NC
1.3772352,23704906,NC
1.3672144,23704907,NC
1.3724099,23704908,NC
1.367766,23704909,NC
1.36659,23704910,NC
1.3680637,23704911,NC
1.3664039,23704912,NC
1.3545673,23704913,NC
1.3429909,23704914,NC
1.3438172,23704915,NC
1.3566785,23704916,NC
1.3638844,23704917,NC
1.3337178,23704918,NC
1.3291401,23704919,NC
1.3050123,23704920,NC
1.3427911,23704921,NC
1.3485959,23704922,NC
1.3374976,23704923,NC
1.3087198,23704924,NC
1.312926,23704925,NC
1.3100696,23704926,NC
1.3132224,23704927,NC
1.3170816,23704928,NC
1.311059,23704929,NC
1.2965113,23704930,NC
1.269741,23704931,NC
1.2604923,23704932,NC
1.2610711,23704933,NC
1.2844968,23704934,NC
1.2877396,23704935,NC
1.2681675,23704936,NC
1.2662084,23704937,NC
1.2640417,23704938,NC
1.2472769,23704939,NC
1.2713107,23704940,NC
1.2708668,23704941,NC
1.2528603,23704942,NC
1.2428563,23704943,NC
1.2210392,23704944,NC
1.2413647,23704945,NC
1.2555959,23704946,NC
1.2486973,23704947,NC
1.2429386,23704948,NC
1.2350609,23704949,NC
1.2153864,23704950,NC
1.2229033,23704951,NC
1.2436017,23704952,NC
1.2347893,23704953,NC
1.213025,23704954,NC
1.2034796,23704955,NC
1.2095958,23704956,NC
1.2165836,23704957,NC
1.2251729,23704958,NC
1.2298129,23704959,NC
1.2145389,23704960,NC
1.1934896,23704961,NC
1.1737719,23704962,NC
1.1989918,23704963,NC
1.194716,23704964,NC
1.2017912,23704965,NC
1.1916071,23704966,NC
1.1775801,23704967,NC
1.1821421,23704968,NC
1.1822532,23704969,NC
1.1969622,23704970,NC
1.1768341,23704971,NC
1.1742854,23704972,NC
1.1607097,23704973,NC
1.1533654,23704974,NC
1.1471905,23704975,NC
1.1711242,23704976,NC
1.1689554,23704977,NC
1.1687268,23704978,NC
1.1489955,23704979,NC
1.1283137,23704980,NC
1.143943,23704981,NC
1.160181,23704982,NC
1.1696615,23704983,NC
1.1532657,23704984,NC
1.1431313,23704985,NC
1.1378002,23704986,NC
1.1155528,23704987,NC
1.138659,23704988,NC
1.1614959,23704989,NC
1.1504058,23704990,NC
1.1320441,23704991,NC
1.1126053,23704992,NC
1.1205667,23704993,NC
1.1341648,23704994,NC
1.1338489,23704995,NC
1.1314869,23704996,NC
1.1110178,23704997,NC
1.1127114,23704998,NC
1.1228279,23704999,NC
1.1255599,23705000,NC
1.1207051,23705001,NC
1.1025367,23705002,NC
1.0961578,23705003,NC
1.067816,23705004,NC
1.0972695,23705005,NC
1.1017795,23705006,NC
1.0989703,23705007,NC
1.0796001,23705008,NC
1.0604364,23705009,NC
1.0587382,23705010,NC
1.0733691,23705011,NC
1.0886385,23705012,NC
1.075911,23705013,NC
1.0654242,23705014,NC
1.0395825,23705015,NC
1.066255,23705016,NC
1.0617,23705017,NC
1.0818111,23705018,NC
1.0617608,23705019,NC
1.0492997,23705020,NC
1.0288093,23705021,NC
1.0351269,23705022,NC
1.0453017,23705023,NC
1.0419241,23705024,NC
1.025002,23705025,NC
1.0094527,23705026,NC
1.009647,23705027,NC
1.0163524,23705028,NC
1.0189059,23705029,NC
1.0139743,23705030,NC
1.0069839,23705031,NC
1.0229781,23705032,NC
0.9869442,23705033,NC
0.98479456,23705034,NC
0.9953705,23705035,NC
1.0066621,23705036,NC
1.0081881,23705037,NC
0.9853172,23705038,NC
0.9697631,23705039,NC
0.9653274,23705040,NC
0.9767609,23705041,NC
0.99176294,23705042,NC
0.97728354,23705043,NC
0.96359354,23705044,NC
0.956964,23705045,NC
0.94301325,23705046,NC
0.97303915,23705047,NC
0.964783,23705048,NC
0.9773025,23705049,NC
0.9675481,23705050,NC
0.9448767,23705051,NC
0.94872814,23705052,NC
0.9627478,23705053,NC
0.96498114,23705054,NC
0.9543951,23705055,NC
