channel_0,sample #,type
0.19973831,2929844,B
0.10464157,2929845,NC
0.014648416,2929846,NC
-0.07531555,2929847,NC
-0.098036386,2929848,NC
-0.10426235,2929849,NC
-0.119367555,2929850,NC
-0.14081459,2929851,NC
-0.16352865,2929852,NC
-0.18243492,2929853,NC
-0.20007077,2929854,NC
-0.21389882,2929855,NC
-0.23153132,2929856,NC
-0.25296825,2929857,NC
-0.27947834,2929858,NC
-0.3097929,2929859,NC
-0.3337622,2929860,NC
-0.34884894,2929861,NC
-0.3626653,2929862,NC
-0.37774873,2929863,NC
-0.39917397,2929864,NC
-0.42694122,2929865,NC
-0.4547067,2929866,NC
-0.47612706,2929867,NC
-0.5013519,2929868,NC
-0.53545606,2929869,NC
-0.58224565,2929870,NC
-0.6493328,2929871,NC
-0.7126123,2929872,NC
-0.7657405,2929873,NC
-0.8049114,2929874,NC
-0.82885617,2929875,NC
-0.85406804,2929876,NC
-0.8767408,2929877,NC
-0.89053106,2929878,NC
-0.8979763,2929879,NC
-0.89653885,2929880,NC
-0.89383125,2929881,NC
-0.8911219,2929882,NC
-0.8884111,2929883,NC
-0.88062394,2929884,NC
-0.8677603,2929885,NC
-0.854895,2929886,NC
-0.8369534,2929887,NC
-0.81774163,2929888,NC
-0.7934534,2929889,NC
-0.7577452,2929890,NC
-0.71188587,2929891,NC
-0.6596815,2929892,NC
-0.60493815,2929893,NC
-0.55907416,2929894,NC
-0.520821,2929895,NC
-0.48510358,2929896,NC
-0.45065343,2929897,NC
-0.4162017,2929898,NC
-0.38682336,2929899,NC
-0.36251837,2929900,NC
-0.3508989,2929901,NC
-0.33800918,2929902,NC
-0.32384932,2929903,NC
-0.31095663,2929904,NC
-0.2929877,2929905,NC
-0.28389817,2929906,NC
-0.27861336,2929907,NC
-0.27078962,2929908,NC
-0.26296446,2929909,NC
-0.25133172,2929910,NC
-0.24223492,2929911,NC
-0.23948021,2929912,NC
-0.2430676,2929913,NC
-0.24411613,2929914,NC
-0.24262585,2929915,NC
-0.23605928,2929916,NC
-0.22695391,2929917,NC
-0.22419068,2929918,NC
