channel_0,sample #,type
1.4426569,2613783,f
1.4108306,2613784,NC
1.2753986,2613785,NC
1.094765,2613786,NC
0.8519383,2613787,NC
0.66192496,2613788,NC
0.5010815,2613789,NC
0.3552361,2613790,NC
0.19009672,2613791,NC
0.029462991,2613792,NC
-0.10726959,2613793,NC
-0.20784192,2613794,NC
-0.24248582,2613795,NC
-0.28099477,2613796,NC
-0.3186634,2613797,NC
-0.33174992,2613798,NC
-0.31521025,2613799,NC
-0.30469185,2613800,NC
-0.28860962,2613801,NC
-0.3040615,2613802,NC
-0.32288593,2613803,NC
-0.32637388,2613804,NC
-0.3165584,2613805,NC
-0.30421627,2613806,NC
-0.27797762,2613807,NC
-0.26566157,2613808,NC
-0.26253948,2613809,NC
-0.2719377,2613810,NC
-0.29942906,2613811,NC
-0.28864902,2613812,NC
-0.28834608,2613813,NC
-0.31080705,2613814,NC
-0.3194294,2613815,NC
-0.35814032,2613816,NC
-0.3477211,2613817,NC
-0.33841145,2613818,NC
-0.3271999,2613819,NC
-0.33255345,2613820,NC
-0.33649245,2613821,NC
-0.32177642,2613822,NC
-0.31679606,2613823,NC
-0.30526283,2613824,NC
-0.29149893,2613825,NC
-0.31570905,2613826,NC
-0.33218566,2613827,NC
-0.36120963,2613828,NC
-0.3607482,2613829,NC
-0.37773266,2613830,NC
-0.374026,2613831,NC
-0.40108272,2613832,NC
-0.39749423,2613833,NC
-0.40602523,2613834,NC
-0.39905035,2613835,NC
-0.38508928,2613836,NC
-0.37945828,2613837,NC
-0.3727098,2613838,NC
-0.3683932,2613839,NC
-0.3556051,2613840,NC
-0.36268827,2613841,NC
-0.34997895,2613842,NC
-0.36471948,2613843,NC
-0.37134767,2613844,NC
-0.39467263,2613845,NC
-0.4116196,2613846,NC
-0.42625296,2613847,NC
-0.43144485,2613848,NC
-0.43597603,2613849,NC
-0.42490157,2613850,NC
-0.4113656,2613851,NC
-0.4014097,2613852,NC
-0.39771792,2613853,NC
-0.41155434,2613854,NC
-0.42321765,2613855,NC
-0.4458571,2613856,NC
-0.47000706,2613857,NC
-0.4447695,2613858,NC
-0.42391035,2613859,NC
-0.40548262,2613860,NC
-0.3893228,2613861,NC
-0.394367,2613862,NC
-0.40606683,2613863,NC
-0.39838415,2613864,NC
-0.41879815,2613865,NC
-0.39900133,2613866,NC
-0.38230667,2613867,NC
-0.37841684,2613868,NC
-0.3639159,2613869,NC
-0.35986394,2613870,NC
-0.367239,2613871,NC
-0.36373195,2613872,NC
-0.3659593,2613873,NC
-0.37150854,2613874,NC
-0.3722549,2613875,NC
-0.3923495,2613876,NC
-0.39938402,2613877,NC
-0.38765204,2613878,NC
-0.36801225,2613879,NC
-0.3725619,2613880,NC
-0.35852018,2613881,NC
-0.3606118,2613882,NC
-0.35664728,2613883,NC
-0.333647,2613884,NC
-0.31654254,2613885,NC
-0.2945544,2613886,NC
-0.28881472,2613887,NC
-0.28555018,2613888,NC
-0.2946572,2613889,NC
-0.29881114,2613890,NC
-0.27332968,2613891,NC
-0.23039144,2613892,NC
-0.21595867,2613893,NC
-0.22556488,2613894,NC
-0.22061868,2613895,NC
-0.21314669,2613896,NC
-0.20203868,2613897,NC
-0.20216228,2613898,NC
-0.19857681,2613899,NC
-0.20093943,2613900,NC
-0.18432167,2613901,NC
-0.14875804,2613902,NC
-0.11198667,2613903,NC
-0.100418985,2613904,NC
-0.10704699,2613905,NC
-0.10195318,2613906,NC
-0.11416836,2613907,NC
-0.0968323,2613908,NC
-0.09054287,2613909,NC
-0.09974547,2613910,NC
-0.12271771,2613911,NC
-0.108492576,2613912,NC
-0.09949049,2613913,NC
-0.06928049,2613914,NC
-0.05305841,2613915,NC
-0.086206675,2613916,NC
-0.10069447,2613917,NC
-0.12070801,2613918,NC
-0.11900197,2613919,NC
-0.11371058,2613920,NC
-0.08578367,2613921,NC
-0.083707646,2613922,NC
-0.08399092,2613923,NC
-0.105721906,2613924,NC
-0.11732641,2613925,NC
-0.10130336,2613926,NC
-0.08559884,2613927,NC
-0.09050922,2613928,NC
-0.08734993,2613929,NC
-0.09215865,2613930,NC
-0.11288767,2613931,NC
-0.09067245,2613932,NC
-0.090983614,2613933,NC
-0.104843386,2613934,NC
-0.114501104,2613935,NC
-0.11363004,2613936,NC
-0.11721412,2613937,NC
-0.101598434,2613938,NC
-0.10044411,2613939,NC
-0.12382691,2613940,NC
-0.1218431,2613941,NC
-0.13432214,2613942,NC
-0.14160295,2613943,NC
-0.13678986,2613944,NC
-0.13369352,2613945,NC
-0.12452035,2613946,NC
-0.1183034,2613947,NC
-0.137085,2613948,NC
-0.12940943,2613949,NC
-0.1116616,2613950,NC
-0.113128,2613951,NC
-0.109040484,2613952,NC
-0.13755727,2613953,NC
-0.12915607,2613954,NC
-0.1293975,2613955,NC
-0.12144867,2613956,NC
-0.11542391,2613957,NC
-0.12910411,2613958,NC
-0.13275155,2613959,NC
-0.14650542,2613960,NC
-0.14153592,2613961,NC
-0.14860968,2613962,NC
-0.12971419,2613963,NC
-0.13986424,2613964,NC
-0.14608055,2613965,NC
-0.14527635,2613966,NC
-0.15807472,2613967,NC
-0.14208226,2613968,NC
-0.13258351,2613969,NC
-0.11730795,2613970,NC
-0.11207394,2613971,NC
-0.10120104,2613972,NC
-0.110706694,2613973,NC
-0.08308508,2613974,NC
-0.09636474,2613975,NC
-0.10870356,2613976,NC
-0.11962071,2613977,NC
-0.12268298,2613978,NC
-0.12918617,2613979,NC
-0.12911858,2613980,NC
-0.10594145,2613981,NC
-0.12724558,2613982,NC
-0.11764758,2613983,NC
-0.1408984,2613984,NC
-0.14976814,2613985,NC
-0.11909948,2613986,NC
-0.10587094,2613987,NC
-0.11166559,2613988,NC
-0.12389326,2613989,NC
-0.13511136,2613990,NC
-0.14690228,2613991,NC
-0.13029227,2613992,NC
-0.10271337,2613993,NC
-0.10914731,2613994,NC
-0.10125317,2613995,NC
-0.12403301,2613996,NC
-0.12030525,2613997,NC
-0.12070411,2613998,NC
-0.10691918,2613999,NC
-0.10297056,2614000,NC
-0.11794187,2614001,NC
-0.13232136,2614002,NC
-0.12834325,2614003,NC
-0.12463768,2614004,NC
-0.10082609,2614005,NC
-0.09406277,2614006,NC
-0.12566362,2614007,NC
-0.15888982,2614008,NC
-0.1720253,2614009,NC
-0.15870838,2614010,NC
-0.10629713,2614011,NC
-0.060947128,2614012,NC
-0.054047514,2614013,NC
-0.033398636,2614014,NC
-0.0676135,2614015,NC
-0.07181399,2614016,NC
-0.04620931,2614017,NC
-0.04531815,2614018,NC
-0.050192676,2614019,NC
-0.06963055,2614020,NC
-0.072188914,2614021,NC
-0.061435997,2614022,NC
-0.06356106,2614023,NC
-0.06376132,2614024,NC
-0.072287984,2614025,NC
-0.06247748,2614026,NC
-0.060561225,2614027,NC
-0.045727454,2614028,NC
-0.045710452,2614029,NC
-0.05846189,2614030,NC
-0.0912094,2614031,NC
-0.11356196,2614032,NC
-0.1239685,2614033,NC
-0.11756574,2614034,NC
-0.10551292,2614035,NC
-0.11773504,2614036,NC
-0.11964903,2614037,NC
-0.13528296,2614038,NC
-0.14758453,2614039,NC
-0.13167402,2614040,NC
-0.12710117,2614041,NC
-0.14147097,2614042,NC
-0.14786355,2614043,NC
-0.15787503,2614044,NC
-0.13974586,2614045,NC
-0.13051623,2614046,NC
-0.11915879,2614047,NC
-0.13809295,2614048,NC
-0.13005193,2614049,NC
-0.14195864,2614050,NC
-0.13537297,2614051,NC
-0.106520355,2614052,NC
-0.09210825,2614053,NC
-0.066970065,2614054,NC
-0.016315177,2614055,NC
0.12057209,2614056,NC
0.5075196,2614057,NC
0.987174,2614058,NC
1.0601039,2614059,f
0.64653766,2614060,NC
0.23459743,2614061,NC
0.09440318,2614062,NC
0.11968052,2614063,NC
0.16762759,2614064,NC
0.17611799,2614065,NC
0.14504796,2614066,NC
0.10753966,2614067,NC
0.07507212,2614068,NC
0.05097906,2614069,NC
0.075768195,2614070,NC
0.11339422,2614071,NC
0.124315925,2614072,NC
0.117471874,2614073,NC
0.0968216,2614074,NC
0.07890723,2614075,NC
0.09061462,2614076,NC
0.099782616,2614077,NC
0.08533853,2614078,NC
0.07536648,2614079,NC
0.04251907,2614080,NC
-0.021753257,2614081,NC
-0.062931016,2614082,NC
-0.07312965,2614083,NC
-0.08349253,2614084,NC
-0.089900665,2614085,NC
-0.069011614,2614086,NC
-0.109061465,2614087,NC
-0.1211678,2614088,NC
-0.14694388,2614089,NC
-0.18549906,2614090,NC
-0.22142947,2614091,NC
-0.23898706,2614092,NC
-0.21951886,2614093,NC
-0.18132553,2614094,NC
-0.118033566,2614095,NC
-0.057226118,2614096,NC
-0.0045658317,2614097,NC
-0.011618671,2614098,NC
-0.06708601,2614099,NC
-0.12238852,2614100,NC
-0.15125765,2614101,NC
-0.22459945,2614102,NC
-0.2785967,2614103,NC
-0.33954236,2614104,NC
-0.4042409,2614105,NC
-0.44899705,2614106,NC
-0.44604525,2614107,NC
-0.4335245,2614108,NC
-0.4127336,2614109,NC
-0.3838964,2614110,NC
-0.3531569,2614111,NC
-0.32192934,2614112,NC
-0.30673155,2614113,NC
-0.28899696,2614114,NC
-0.27776247,2614115,NC
-0.25152043,2614116,NC
