channel_0,sample #,type
1.297411,3138222,f
1.2638335,3138223,NC
1.1852562,3138224,NC
1.0541788,3138225,NC
0.88060164,3138226,NC
0.69327444,3138227,NC
0.5096972,3138228,NC
0.33362013,3138229,NC
0.16504304,3138230,NC
0.013966009,3138231,NC
-0.11461099,3138232,NC
-0.20443794,3138233,NC
-0.2667649,3138234,NC
-0.30659175,3138235,NC
-0.32516867,3138236,NC
-0.33499548,3138237,NC
-0.33482227,3138238,NC
-0.32714906,3138239,NC
-0.32322583,3138240,NC
-0.32305256,3138241,NC
-0.3203793,3138242,NC
-0.320206,3138243,NC
-0.31753266,3138244,NC
-0.31735933,3138245,NC
-0.323436,3138246,NC
-0.32451266,3138247,NC
-0.32558927,3138248,NC
-0.3241659,3138249,NC
-0.32149252,3138250,NC
-0.3263192,3138251,NC
-0.3323958,3138252,NC
-0.33847243,3138253,NC
-0.34079906,3138254,NC
-0.33812568,3138255,NC
-0.33670232,3138256,NC
-0.335279,3138257,NC
-0.34260562,3138258,NC
-0.3499323,3138259,NC
-0.354759,3138260,NC
-0.3570857,3138261,NC
-0.35316244,3138262,NC
-0.35298914,3138263,NC
-0.35656592,3138264,NC
-0.3638927,3138265,NC
-0.36746952,3138266,NC
-0.37104636,3138267,NC
-0.36962324,3138268,NC
-0.36945015,3138269,NC
-0.37552708,3138270,NC
-0.37910405,3138271,NC
-0.38393104,3138272,NC
-0.3825081,3138273,NC
-0.3798352,3138274,NC
-0.38216233,3138275,NC
-0.3882395,3138276,NC
-0.3955667,3138277,NC
-0.39789402,3138278,NC
-0.39272135,3138279,NC
-0.3887987,3138280,NC
-0.39112613,3138281,NC
-0.39845362,3138282,NC
-0.4095312,3138283,NC
-0.4156088,3138284,NC
-0.41418645,3138285,NC
-0.41026416,3138286,NC
-0.41009197,3138287,NC
-0.41366988,3138288,NC
-0.4184978,3138289,NC
-0.42207578,3138290,NC
-0.41815385,3138291,NC
-0.41423202,3138292,NC
-0.4153103,3138293,NC
-0.41888857,3138294,NC
-0.42621702,3138295,NC
-0.42979547,3138296,NC
-0.42837405,3138297,NC
-0.4269527,3138298,NC
-0.42803138,3138299,NC
-0.4303602,3138300,NC
-0.43143916,3138301,NC
-0.43001822,3138302,NC
-0.42359728,3138303,NC
-0.41717649,3138304,NC
-0.4132558,3138305,NC
-0.41183522,3138306,NC
-0.41666472,3138307,NC
-0.4214944,3138308,NC
-0.42382413,3138309,NC
-0.4211539,3138310,NC
-0.41348386,3138311,NC
-0.40706393,3138312,NC
-0.40564412,3138313,NC
-0.4029744,3138314,NC
-0.39905483,3138315,NC
-0.39388534,3138316,NC
-0.387466,3138317,NC
-0.3847968,3138318,NC
-0.3858777,3138319,NC
-0.38195875,3138320,NC
-0.3742899,3138321,NC
-0.3653712,3138322,NC
-0.35520262,3138323,NC
-0.3537842,3138324,NC
-0.3511159,3138325,NC
-0.34469774,3138326,NC
-0.3357797,3138327,NC
-0.32061186,3138328,NC
-0.3104441,3138329,NC
-0.3077765,3138330,NC
-0.30385908,3138331,NC
-0.2986918,3138332,NC
-0.28727466,3138333,NC
-0.2721077,3138334,NC
-0.2619409,3138335,NC
-0.2555242,3138336,NC
-0.2516077,3138337,NC
-0.25019136,3138338,NC
-0.24377517,3138339,NC
-0.23360917,3138340,NC
-0.22719333,3138341,NC
-0.22077765,3138342,NC
-0.21936212,3138343,NC
-0.21544677,3138344,NC
-0.20903161,3138345,NC
-0.20386663,3138346,NC
-0.19870183,3138347,NC
-0.2010372,3138348,NC
-0.20337275,3138349,NC
-0.20195846,3138350,NC
-0.19554439,3138351,NC
-0.19538051,3138352,NC
-0.1939668,3138353,NC
-0.19755329,3138354,NC
-0.20613997,3138355,NC
-0.20472683,3138356,NC
-0.2058139,3138357,NC
-0.20190115,3138358,NC
-0.20048863,3138359,NC
-0.20407629,3138360,NC
-0.20766418,3138361,NC
-0.21125223,3138362,NC
-0.21234052,3138363,NC
-0.208429,3138364,NC
-0.20826769,3138365,NC
-0.21185662,3138366,NC
-0.21544574,3138367,NC
-0.21903509,3138368,NC
-0.21637465,3138369,NC
-0.21371442,3138370,NC
-0.21230441,3138371,NC
-0.21464463,3138372,NC
-0.21948507,3138373,NC
-0.22432573,3138374,NC
-0.22666663,3138375,NC
-0.22775775,3138376,NC
