channel_0,sample #,type
0.8489932,2872305,f
0.58633065,2872306,NC
0.20203972,2872307,NC
0.007489064,2872308,NC
-0.021647038,2872309,NC
0.0075984737,2872310,NC
-0.006942217,2872311,NC
-0.045808576,2872312,NC
-0.07007952,2872313,NC
-0.09921561,2872314,NC
-0.089430615,2872315,NC
-0.07964562,2872316,NC
-0.074725755,2872317,NC
-0.08926642,2872318,NC
-0.09894195,2872319,NC
-0.09402207,2872320,NC
-0.093967326,2872321,NC
-0.08418231,2872322,NC
-0.08412756,2872323,NC
-0.10839848,2872324,NC
-0.11320886,2872325,NC
-0.13261464,2872326,NC
-0.137425,2872327,NC
-0.14223538,2872328,NC
-0.17623655,2872329,NC
-0.20537259,2872330,NC
-0.23450862,2872331,NC
-0.2685098,2872332,NC
-0.27818528,2872333,NC
-0.29759106,2872334,NC
-0.3315922,2872335,NC
-0.38991904,2872336,NC
-0.4385156,2872337,NC
-0.45305625,2872338,NC
-0.43840605,2872339,NC
-0.44808155,2872340,NC
-0.44802678,2872341,NC
-0.4674325,2872342,NC
-0.4965685,2872343,NC
-0.5013789,2872344,NC
-0.4867287,2872345,NC
-0.45261797,2872346,NC
-0.40391186,2872347,NC
-0.3552057,2872348,NC
-0.3064996,2872349,NC
-0.25292832,2872350,NC
-0.2188176,2872351,NC
-0.19443716,2872352,NC
-0.19438237,2872353,NC
-0.21865325,2872354,NC
-0.25751954,2872355,NC
-0.30611607,2872356,NC
-0.34498236,2872357,NC
-0.37898353,2872358,NC
-0.4129847,2872359,NC
-0.44698587,2872360,NC
-0.480987,2872361,NC
-0.48579738,2872362,NC
-0.47601235,2872363,NC
-0.44676676,2872364,NC
-0.43211657,2872365,NC
-0.41260126,2872366,NC
-0.38822085,2872367,NC
-0.37843576,2872368,NC
-0.3637856,2872369,NC
-0.34913546,2872370,NC
-0.3393504,2872371,NC
-0.35389107,2872372,NC
-0.35383633,2872373,NC
-0.35378158,2872374,NC
-0.33426625,2872375,NC
-0.3196161,2872376,NC
-0.31469622,2872377,NC
-0.30977637,2872378,NC
-0.30972162,2872379,NC
-0.30966684,2872380,NC
-0.29988188,2872381,NC
-0.294962,2872382,NC
-0.29004216,2872383,NC
-0.28998742,2872384,NC
-0.29479784,2872385,NC
-0.29960826,2872386,NC
-0.28495812,2872387,NC
-0.27517313,2872388,NC
-0.2653882,2872389,NC
-0.27506372,2872390,NC
-0.2847393,2872391,NC
-0.27981946,2872392,NC
-0.27489966,2872393,NC
-0.2651147,2872394,NC
-0.26992518,2872395,NC
-0.2747356,2872396,NC
-0.2844112,2872397,NC
-0.2794914,2872398,NC
-0.27943674,2872399,NC
-0.25992158,2872400,NC
-0.26959717,2872401,NC
-0.25981227,2872402,NC
-0.25975764,2872403,NC
-0.26456812,2872404,NC
-0.25964838,2872405,NC
-0.24986345,2872406,NC
-0.254674,2872407,NC
-0.2594845,2872408,NC
-0.2594299,2872409,NC
-0.25451013,2872410,NC
-0.23986016,2872411,NC
-0.23494044,2872412,NC
-0.23488586,2872413,NC
-0.22510101,2872414,NC
-0.23964186,2872415,NC
-0.23958728,2872416,NC
-0.22493733,2872417,NC
-0.21515252,2872418,NC
-0.21509796,2872419,NC
-0.21990858,2872420,NC
-0.21985404,2872421,NC
-0.2149344,2872422,NC
-0.20028447,2872423,NC
-0.20022996,2872424,NC
-0.20504062,2872425,NC
-0.20012099,2872426,NC
-0.20493165,2872427,NC
-0.21460743,2872428,NC
-0.19995756,2872429,NC
-0.18530771,2872430,NC
-0.19011839,2872431,NC
-0.19979422,2872432,NC
-0.20460492,2872433,NC
-0.19968536,2872434,NC
-0.18017042,2872435,NC
-0.17525087,2872436,NC
-0.1654662,2872437,NC
-0.1800072,2872438,NC
-0.17995283,2872439,NC
-0.1701682,2872440,NC
-0.1652487,2872441,NC
-0.15059894,2872442,NC
-0.15540974,2872443,NC
-0.16022055,2872444,NC
-0.17476162,2872445,NC
-0.16984217,2872446,NC
-0.16005759,2872447,NC
-0.15027303,2872448,NC
-0.14048849,2872449,NC
-0.15016446,2872450,NC
-0.1647056,2872451,NC
-0.15978622,2872452,NC
-0.15973198,2872453,NC
-0.14994746,2872454,NC
-0.14989325,2872455,NC
-0.15956931,2872456,NC
-0.15951511,2872457,NC
-0.17405632,2872458,NC
-0.1545416,2872459,NC
-0.15448743,2872460,NC
-0.16416353,2872461,NC
-0.17383967,2872462,NC
-0.18838093,2872463,NC
-0.1883268,2872464,NC
-0.1882727,2872465,NC
-0.18335345,2872466,NC
-0.19302964,2872467,NC
-0.20270585,2872468,NC
-0.2221123,2872469,NC
-0.23665367,2872470,NC
-0.22200422,2872471,NC
-0.21708506,2872472,NC
-0.23649158,2872473,NC
-0.24616782,2872474,NC
-0.25097898,2872475,NC
-0.26065528,2872476,NC
-0.25087103,2872477,NC
-0.24595197,2872478,NC
-0.26049346,2872479,NC
-0.27016976,2872480,NC
-0.27984613,2872481,NC
-0.27979222,2872482,NC
-0.2602778,2872483,NC
-0.2748193,2872484,NC
-0.26990035,2872485,NC
-0.28930703,2872486,NC
-0.29898348,2872487,NC
-0.29406452,2872488,NC
-0.2940107,2872489,NC
-0.2842267,2872490,NC
-0.28903803,2872491,NC
-0.28898427,2872492,NC
-0.30839103,2872493,NC
-0.29860705,2872494,NC
-0.29855335,2872495,NC
-0.28876936,2872496,NC
-0.2935808,2872497,NC
-0.30325738,2872498,NC
-0.30806887,2872499,NC
-0.3031501,2872500,NC
-0.29823133,2872501,NC
-0.30304286,2872502,NC
-0.293259,2872503,NC
-0.29807055,2872504,NC
-0.3126124,2872505,NC
-0.30282855,2872506,NC
-0.30277503,2872507,NC
-0.283261,2872508,NC
-0.28807262,2872509,NC
-0.2977494,2872510,NC
-0.2928308,2872511,NC
-0.3025076,2872512,NC
-0.2927239,2872513,NC
-0.28294024,2872514,NC
-0.28775194,2872515,NC
-0.29256368,2872516,NC
-0.31197086,2872517,NC
-0.3119175,2872518,NC
-0.30213386,2872519,NC
-0.28748518,2872520,NC
-0.2874319,2872521,NC
-0.30197397,2872522,NC
-0.3019207,2872523,NC
-0.2921372,2872524,NC
-0.3115445,2872525,NC
-0.2871656,2872526,NC
-0.29197752,2872527,NC
-0.3016546,2872528,NC
-0.32592714,2872529,NC
-0.31614375,2872530,NC
-0.3063603,2872531,NC
-0.3063072,2872532,NC
-0.30625412,2872533,NC
-0.3110662,2872534,NC
-0.32560855,2872535,NC
-0.33042064,2872536,NC
-0.31577224,2872537,NC
-0.30112383,2872538,NC
-0.31080112,2872539,NC
-0.3156133,2872540,NC
-0.32529062,2872541,NC
-0.33010283,2872542,NC
-0.32031968,2872543,NC
-0.31540167,2872544,NC
-0.3153488,2872545,NC
-0.32016107,2872546,NC
-0.33956882,2872547,NC
-0.33465084,2872548,NC
-0.32973295,2872549,NC
-0.32968017,2872550,NC
-0.33449256,2872551,NC
-0.33930498,2872552,NC
-0.34898257,2872553,NC
-0.353795,2872554,NC
-0.34887722,2872555,NC
-0.34395945,2872556,NC
-0.35363707,2872557,NC
-0.3584496,2872558,NC
-0.35839704,2872559,NC
-0.3632096,2872560,NC
-0.3534268,2872561,NC
-0.3387789,2872562,NC
-0.33386126,2872563,NC
-0.33380878,2872564,NC
-0.3386215,2872565,NC
-0.33856907,2872566,NC
-0.32392123,2872567,NC
-0.29954317,2872568,NC
-0.3092211,2872569,NC
-0.318899,2872570,NC
-0.3237118,2872571,NC
-0.31879437,2872572,NC
-0.30901188,2872573,NC
-0.30409446,2872574,NC
-0.3040422,2872575,NC
-0.30399,2872576,NC
-0.3039378,2872577,NC
-0.28929028,2872578,NC
-0.2697776,2872579,NC
-0.2599952,2872580,NC
-0.2453477,2872581,NC
-0.2550259,2872582,NC
-0.2647041,2872583,NC
-0.25978696,2872584,NC
-0.2500047,2872585,NC
-0.2499527,2872586,NC
-0.2547659,2872587,NC
-0.26444423,2872588,NC
-0.28385288,2872589,NC
-0.28866613,2872590,NC
