channel_0,sample #,type
0.96486056,2674401,f
0.9544465,2674402,NC
0.84944534,2674403,NC
0.6708764,2674404,NC
0.4502687,2674405,NC
0.25068024,2674406,NC
0.13516907,2674407,NC
0.03542234,2674408,NC
-0.059069633,2674409,NC
-0.17458104,2674410,NC
-0.25330868,2674411,NC
-0.27948803,2674412,NC
-0.27939332,2674413,NC
-0.2845535,2674414,NC
-0.2792041,2674415,NC
-0.28436443,2674416,NC
-0.23697655,2674417,NC
-0.23688222,2674418,NC
-0.2105138,2674419,NC
-0.18414551,2674420,NC
-0.18930626,2674421,NC
-0.17344779,2674422,NC
-0.17860872,2674423,NC
-0.1732601,2674424,NC
-0.19944055,2674425,NC
-0.23087592,2674426,NC
-0.2623114,2674427,NC
-0.25170824,2674428,NC
-0.21483105,2674429,NC
-0.18846358,2674430,NC
-0.18837038,2674431,NC
-0.19878696,2674432,NC
-0.23022294,2674433,NC
-0.2458945,2674434,NC
-0.24580166,2674435,NC
-0.22994442,2674436,NC
-0.22459692,2674437,NC
-0.22450432,2674438,NC
-0.25594088,2674439,NC
-0.2768678,2674440,NC
-0.26626587,2674441,NC
-0.25566396,2674442,NC
-0.24506216,2674443,NC
-0.23446046,2674444,NC
-0.20283952,2674445,NC
-0.19749284,2674446,NC
-0.20791075,2674447,NC
-0.25511265,2674448,NC
-0.26027587,2674449,NC
-0.22865541,2674450,NC
-0.22330919,2674451,NC
-0.21270823,2674452,NC
-0.23889121,2674453,NC
-0.25981948,2674454,NC
-0.26498333,2674455,NC
-0.25963756,2674456,NC
-0.24903706,2674457,NC
-0.22267218,2674458,NC
-0.21732673,2674459,NC
-0.23300073,2674460,NC
-0.25392964,2674461,NC
-0.26434898,2674462,NC
-0.23798457,2674463,NC
-0.25365895,2674464,NC
-0.27458823,2674465,NC
-0.29026282,2674466,NC
-0.26915365,2674467,NC
-0.27957356,2674468,NC
-0.30575812,2674469,NC
-0.3266879,2674470,NC
-0.31083393,2674471,NC
-0.30023494,2674472,NC
-0.29489088,2674473,NC
-0.29480174,2674474,NC
-0.2947127,2674475,NC
-0.3156431,2674476,NC
-0.33131877,2674477,NC
-0.33123004,2674478,NC
-0.34165105,2674479,NC
-0.37309152,2674480,NC
-0.39402246,2674481,NC
-0.39918897,2674482,NC
-0.35706204,2674483,NC
-0.34646428,2674484,NC
-0.3411214,2674485,NC
-0.3515432,2674486,NC
-0.35671023,2674487,NC
-0.33034834,2674488,NC
-0.31975108,2674489,NC
-0.29338938,2674490,NC
-0.28804716,2674491,NC
-0.29846957,2674492,NC
-0.30889204,2674493,NC
-0.27202114,2674494,NC
-0.25616968,2674495,NC
-0.26659247,2674496,NC
-0.27176055,2674497,NC
-0.28743842,2674498,NC
-0.28209707,2674499,NC
-0.28726548,2674500,NC
-0.30294365,2674501,NC
-0.28709295,2674502,NC
-0.26073268,2674503,NC
-0.250137,2674504,NC
-0.22377695,2674505,NC
-0.19741699,2674506,NC
-0.176312,2674507,NC
-0.1867361,2674508,NC
-0.1919055,2674509,NC
-0.20232983,2674510,NC
-0.2127543,2674511,NC
-0.19164984,2674512,NC
-0.18631001,2674513,NC
-0.20724447,2674514,NC
-0.21766935,2674515,NC
