channel_0,sample #,type
0.92554384,23798980,B
0.88484246,23798981,NC
0.7898426,23798982,NC
0.67852515,23798983,NC
0.5780815,23798984,NC
0.4912306,23798985,NC
0.4125343,23798986,NC
0.33927342,23798987,NC
0.2415375,23798988,NC
0.116607375,23798989,NC
-0.005606482,23798990,NC
-0.13326149,23798991,NC
-0.2609194,23798992,NC
-0.39401847,23798993,NC
-0.5434353,23798994,NC
-0.6765402,23798995,NC
-0.7906141,23798996,NC
-0.87749964,23798997,NC
-0.94263506,23798998,NC
-1.0023352,23798999,NC
-1.0674765,23799000,NC
-1.1462164,23799001,NC
-1.2059255,23799002,NC
-1.2384462,23799003,NC
-1.2464976,23799004,NC
-1.2382374,23799005,NC
-1.2408566,23799006,NC
-1.2434788,23799007,NC
-1.2352276,23799008,NC
-1.218822,23799009,NC
-1.1833855,23799010,NC
-1.126199,23799011,NC
-1.0445433,23799012,NC
-0.946576,23799013,NC
-0.8377352,23799014,NC
-0.7180208,23799015,NC
-0.5983095,23799016,NC
-0.50579274,23799017,NC
-0.45406598,23799018,NC
-0.42681456,23799019,NC
-0.3995662,23799020,NC
-0.35056788,23799021,NC
-0.29069614,23799022,NC
-0.21995097,23799023,NC
-0.14648977,23799024,NC
-0.08934647,23799025,NC
-0.029487178,23799026,NC
0.038526405,23799027,NC
0.117413394,23799028,NC
0.19901639,23799029,NC
0.2588632,23799030,NC
0.3132686,23799031,NC
0.3731092,23799032,NC
0.43294662,23799033,NC
0.4955,23799034,NC
0.54445463,23799035,NC
0.55533826,23799036,NC
0.56078047,23799037,NC
0.5825343,23799038,NC
0.6124425,23799039,NC
0.6423475,23799040,NC
0.6559346,23799041,NC
0.6532037,23799042,NC
0.65590805,23799043,NC
0.6640475,23799044,NC
0.6694646,23799045,NC
0.6911934,23799046,NC
0.7102,23799047,NC
0.71560776,23799048,NC
0.7046976,23799049,NC
0.6992226,23799050,NC
0.72637403,23799051,NC
0.75080323,23799052,NC
0.7643529,23799053,NC
0.769742,23799054,NC
0.7669705,23799055,NC
0.76963425,23799056,NC
0.77501404,23799057,NC
0.7885481,23799058,NC
0.8183938,23799059,NC
0.8319218,23799060,NC
0.8209744,23799061,NC
0.8263387,23799062,NC
0.84801483,23799063,NC
0.87512606,23799064,NC
0.8886386,23799065,NC
0.88583326,23799066,NC
0.89662063,23799067,NC
0.91828144,23799068,NC
0.9453775,23799069,NC
0.97790885,23799070,NC
1.0049988,23799071,NC
1.0212092,23799072,NC
1.02654,23799073,NC
1.0345871,23799074,NC
1.0535078,23799075,NC
1.0860211,23799076,NC
1.1130931,23799077,NC
1.1238475,23799078,NC
1.1454753,23799079,NC
1.1698194,23799080,NC
1.2023178,23799081,NC
1.2429708,23799082,NC
1.2754633,23799083,NC
1.3025148,23799084,NC
1.3159678,23799085,NC
1.3266988,23799086,NC
1.3510225,23799087,NC
1.3753432,23799088,NC
1.3996611,23799089,NC
1.4130996,23799090,NC
1.4075015,23799091,NC
1.4182153,23799092,NC
1.4425218,23799093,NC
1.4641066,23799094,NC
1.4802504,23799095,NC
1.4800763,23799096,NC
1.4717422,23799097,NC
1.457967,23799098,NC
1.460504,23799099,NC
1.4793531,23799100,NC
1.4791654,23799101,NC
1.4599411,23799102,NC
1.437995,23799103,NC
1.4160461,23799104,NC
1.3859375,23799105,NC
1.3694215,23799106,NC
1.3529031,23799107,NC
1.3200674,23799108,NC
1.2763523,23799109,NC
1.235354,23799110,NC
1.2079487,23799111,NC
1.1805407,23799112,NC
1.147692,23799113,NC
1.1066833,23799114,NC
1.062953,23799115,NC
1.0192202,23799116,NC
0.9809233,23799117,NC
0.95893866,23799118,NC
0.92879415,23799119,NC
0.88233244,23799120,NC
0.8331492,23799121,NC
0.78940177,23799122,NC
0.7674051,23799123,NC
0.7481252,23799124,NC
0.7125281,23799125,NC
0.6796478,23799126,NC
0.64404607,23799127,NC
0.5975656,23799128,NC
0.57827413,23799129,NC
0.58345264,23799130,NC
0.5804715,23799131,NC
0.55845416,23799132,NC
0.5282773,23799133,NC
0.50353646,23799134,NC
0.48423177,23799135,NC
0.48123974,23799136,NC
0.47552645,23799137,NC
0.45621538,23799138,NC
0.42874485,23799139,NC
0.39583397,23799140,NC
0.37923583,23799141,NC
0.38166964,23799142,NC
0.38410145,23799143,NC
0.37021646,23799144,NC
0.35632953,23799145,NC
0.34244066,23799146,NC
0.33126897,23799147,NC
0.33097196,23799148,NC
0.3333922,23799149,NC
0.32765317,23799150,NC
0.30831662,23799151,NC
0.29169738,23799152,NC
0.28595293,23799153,NC
0.29652148,23799154,NC
0.30436918,23799155,NC
0.29046208,23799156,NC
0.2738341,23799157,NC
0.268081,23799158,NC
0.27592194,23799159,NC
0.2810421,23799160,NC
0.27256495,23799161,NC
0.25320968,23799162,NC
0.23113373,23799163,NC
0.21177536,23799164,NC
0.20873028,23799165,NC
0.21384108,23799166,NC
0.21351214,23799167,NC
0.21318175,23799168,NC
0.19381598,23799169,NC
0.17444883,23799170,NC
0.1877099,23799171,NC
0.20368874,23799172,NC
0.19519404,23799173,NC
0.17854065,23799174,NC
0.15916681,23799175,NC
0.15338738,23799176,NC
0.1612024,23799177,NC
0.16901618,23799178,NC
0.17682879,23799179,NC
0.17648283,23799180,NC
0.17069745,23799181,NC
0.16219184,23799182,NC
0.1591234,23799183,NC
0.16964957,23799184,NC
0.17745557,23799185,NC
0.16350746,23799186,NC
0.14140098,23799187,NC
0.12201266,23799188,NC
0.1270956,23799189,NC
0.14305416,23799190,NC
0.14541616,23799191,NC
0.14505816,23799192,NC
0.13110366,23799193,NC
0.11714834,23799194,NC
0.11950704,23799195,NC
0.13274151,23799196,NC
0.1350987,23799197,NC
0.1292978,23799198,NC
