channel_0,sample #,type
0.53832996,1873903,B
0.40778542,1873904,NC
0.21671587,1873905,NC
0.15362541,1873906,NC
0.17306535,1873907,NC
0.19310606,1873908,NC
0.18017925,1873909,NC
0.17132722,1873910,NC
0.17558241,1873911,NC
0.18112518,1873912,NC
0.1837169,1873913,NC
0.16868065,1873914,NC
0.15326175,1873915,NC
0.14230491,1873916,NC
0.14199114,1873917,NC
0.15572685,1873918,NC
0.16559765,1873919,NC
0.15153067,1873920,NC
0.12234263,1873921,NC
0.08936563,1873922,NC
0.062028144,1873923,NC
0.04042913,1873924,NC
0.003936101,1873925,NC
-0.05243365,1873926,NC
-0.12046572,1873927,NC
-0.1794764,1873928,NC
-0.22200845,1873929,NC
-0.27151334,1873930,NC
-0.35435343,1873931,NC
-0.44429484,1873932,NC
-0.5259518,1873933,NC
-0.552033,1873934,NC
-0.52253175,1873935,NC
-0.47778222,1873936,NC
-0.43662667,1873937,NC
-0.4124787,1873938,NC
-0.41182306,1873939,NC
-0.41530788,1873940,NC
-0.41365936,1873941,NC
-0.41482985,1873942,NC
-0.42808932,1873943,NC
-0.4352758,1873944,NC
-0.42155504,1873945,NC
-0.39206326,1873946,NC
-0.36133823,1873947,NC
-0.33670798,1873948,NC
-0.32498214,1873949,NC
-0.33448997,1873950,NC
-0.3462554,1873951,NC
-0.35053602,1873952,NC
-0.34639025,1873953,NC
-0.33580247,1873954,NC
-0.33198586,1873955,NC
-0.33801273,1873956,NC
-0.34784526,1873957,NC
-0.34713385,1873958,NC
-0.33650485,1873959,NC
-0.3224791,1873960,NC
-0.318621,1873961,NC
-0.32170856,1873962,NC
-0.32673848,1873963,NC
-0.321606,1873964,NC
-0.30818093,1873965,NC
-0.30377322,1873966,NC
-0.30252346,1873967,NC
-0.3117329,1873968,NC
-0.3252708,1873969,NC
-0.31740883,1873970,NC
-0.30202958,1873971,NC
-0.28537506,1873972,NC
-0.27489,1873973,NC
-0.27787483,1873974,NC
-0.2916376,1873975,NC
-0.30139512,1873976,NC
-0.29418945,1873977,NC
-0.279419,1873978,NC
-0.27555358,1873979,NC
-0.28687543,1873980,NC
-0.3048873,1873981,NC
-0.3152694,1873982,NC
-0.30426946,1873983,NC
-0.293074,1873984,NC
-0.28879172,1873985,NC
-0.28522897,1873986,NC
-0.28924504,1873987,NC
-0.29232296,1873988,NC
-0.2856459,1873989,NC
-0.2757193,1873990,NC
-0.2625532,1873991,NC
-0.26064447,1873992,NC
-0.268003,1873993,NC
-0.26196438,1873994,NC
-0.24923572,1873995,NC
-0.2479881,1873996,NC
-0.25103056,1873997,NC
-0.25369927,1873998,NC
-0.25287464,1873999,NC
-0.23737459,1874000,NC
-0.21261881,1874001,NC
-0.17762025,1874002,NC
-0.16942142,1874003,NC
-0.17805056,1874004,NC
-0.19034787,1874005,NC
-0.18296175,1874006,NC
-0.16166015,1874007,NC
-0.14568523,1874008,NC
-0.1383087,1874009,NC
-0.13594407,1874010,NC
-0.15057716,1874011,NC
-0.15336384,1874012,NC
-0.13796175,1874013,NC
-0.11547696,1874014,NC
-0.10251777,1874015,NC
-0.098635904,1874016,NC
-0.100119434,1874017,NC
-0.109104775,1874018,NC
-0.10237722,1874019,NC
