channel_0,sample #,type
1.6708841,3247847,f
1.4644374,3247848,NC
1.2209682,3247849,NC
1.0529022,3247850,NC
0.8913537,3247851,NC
0.71921074,3247852,NC
0.56014764,3247853,NC
0.3871804,3247854,NC
0.22067674,3247855,NC
0.072246395,3247856,NC
-0.077335216,3247857,NC
-0.18276288,3247858,NC
-0.2587141,3247859,NC
-0.30658728,3247860,NC
-0.3346479,3247861,NC
-0.3586192,3247862,NC
-0.36295697,3247863,NC
-0.36963797,3247864,NC
-0.34069186,3247865,NC
-0.34846166,3247866,NC
-0.3348025,3247867,NC
-0.34857145,3247868,NC
-0.34567815,3247869,NC
-0.33047885,3247870,NC
-0.3396673,3247871,NC
-0.33382893,3247872,NC
-0.34050682,3247873,NC
-0.349386,3247874,NC
-0.33460853,3247875,NC
-0.33956525,3247876,NC
-0.34051552,3247877,NC
-0.35334516,3247878,NC
-0.35476783,3247879,NC
-0.36914814,3247880,NC
-0.36751774,3247881,NC
-0.35922098,3247882,NC
-0.3555145,3247883,NC
-0.3493282,3247884,NC
-0.35411626,3247885,NC
-0.3782406,3247886,NC
-0.37683335,3247887,NC
-0.36931145,3247888,NC
-0.35988945,3247889,NC
-0.36718622,3247890,NC
-0.38308242,3247891,NC
-0.40683523,3247892,NC
-0.40321326,3247893,NC
-0.3920194,3247894,NC
-0.3888072,3247895,NC
-0.39196923,3247896,NC
-0.41722053,3247897,NC
-0.42140904,3247898,NC
-0.42042238,3247899,NC
-0.41637185,3247900,NC
-0.4065402,3247901,NC
-0.4070333,3247902,NC
-0.41629586,3247903,NC
-0.43543616,3247904,NC
-0.43950912,3247905,NC
-0.43600407,3247906,NC
-0.4311626,3247907,NC
-0.43557277,3247908,NC
-0.44060627,3247909,NC
-0.45004693,3247910,NC
-0.45513552,3247911,NC
-0.45999792,3247912,NC
-0.45492256,3247913,NC
-0.4500632,3247914,NC
-0.46962246,3247915,NC
-0.4783818,3247916,NC
-0.49269956,3247917,NC
-0.47871172,3247918,NC
-0.47332662,3247919,NC
-0.47851807,3247920,NC
-0.48844078,3247921,NC
-0.5021432,3247922,NC
-0.5014761,3247923,NC
-0.49262208,3247924,NC
-0.50232816,3247925,NC
-0.50224745,3247926,NC
-0.49919602,3247927,NC
-0.51250833,3247928,NC
-0.5213201,3247929,NC
-0.512181,3247930,NC
-0.5173771,3247931,NC
-0.51253533,3247932,NC
-0.51223916,3247933,NC
-0.52107286,3247934,NC
-0.51304764,3247935,NC
-0.5118819,3247936,NC
-0.5081523,3247937,NC
-0.5071327,3247938,NC
-0.517234,3247939,NC
-0.5367561,3247940,NC
-0.5269052,3247941,NC
-0.5121178,3247942,NC
-0.5069506,3247943,NC
-0.49793556,3247944,NC
-0.50783557,3247945,NC
-0.51752967,3247946,NC
-0.5080323,3247947,NC
-0.50210965,3247948,NC
-0.48851588,3247949,NC
-0.4931926,3247950,NC
-0.5019828,3247951,NC
-0.5067534,3247952,NC
-0.49283618,3247953,NC
-0.47491997,3247954,NC
-0.46452236,3247955,NC
-0.459851,3247956,NC
-0.45044422,3247957,NC
-0.45995757,3247958,NC
-0.44983378,3247959,NC
-0.430858,3247960,NC
-0.41541597,3247961,NC
-0.4181978,3247962,NC
-0.406711,3247963,NC
-0.4204913,3247964,NC
-0.39323726,3247965,NC
-0.38198295,3247966,NC
-0.36418304,3247967,NC
-0.35783014,3247968,NC
-0.363845,3247969,NC
-0.3578756,3247970,NC
-0.35916916,3247971,NC
-0.3306963,3247972,NC
-0.32588777,3247973,NC
-0.31709686,3247974,NC
-0.32550055,3247975,NC
-0.31153628,3247976,NC
-0.30231044,3247977,NC
-0.30687925,3247978,NC
-0.29727232,3247979,NC
-0.29216748,3247980,NC
-0.29656905,3247981,NC
-0.29789189,3247982,NC
-0.30142793,3247983,NC
-0.28219357,3247984,NC
-0.27257162,3247985,NC
-0.27766567,3247986,NC
-0.27768534,3247987,NC
-0.28763196,3247988,NC
-0.28281647,3247989,NC
-0.2865598,3247990,NC
-0.26798964,3247991,NC
-0.26336795,3247992,NC
-0.27780992,3247993,NC
-0.28257883,3247994,NC
-0.29236278,3247995,NC
-0.27236864,3247996,NC
-0.2788594,3247997,NC
-0.27381012,3247998,NC
-0.28188008,3247999,NC
-0.28622794,3248000,NC
-0.29178783,3248001,NC
-0.29631057,3248002,NC
-0.27339223,3248003,NC
-0.28218892,3248004,NC
-0.28405896,3248005,NC
-0.3010568,3248006,NC
-0.28220955,3248007,NC
-0.2915964,3248008,NC
-0.27773103,3248009,NC
-0.28611207,3248010,NC
-0.29441917,3248011,NC
-0.30102384,3248012,NC
-0.29699036,3248013,NC
-0.28775662,3248014,NC
-0.27283803,3248015,NC
-0.28172007,3248016,NC
-0.2949788,3248017,NC
-0.29696324,3248018,NC
-0.31043547,3248019,NC
-0.30575636,3248020,NC
-0.29670808,3248021,NC
-0.30618727,3248022,NC
-0.31084645,3248023,NC
-0.31092292,3248024,NC
-0.30692115,3248025,NC
-0.30635935,3248026,NC
-0.29227296,3248027,NC
-0.29656002,3248028,NC
-0.30206034,3248029,NC
-0.31614032,3248030,NC
-0.30579928,3248031,NC
-0.3118013,3248032,NC
-0.30199507,3248033,NC
-0.29585624,3248034,NC
-0.2959672,3248035,NC
-0.30674225,3248036,NC
-0.3065483,3248037,NC
-0.2967213,3248038,NC
-0.29305467,3248039,NC
-0.29234892,3248040,NC
-0.30079877,3248041,NC
-0.31521592,3248042,NC
-0.30568263,3248043,NC
-0.3056099,3248044,NC
-0.29626694,3248045,NC
-0.27376196,3248046,NC
-0.3015015,3248047,NC
-0.31134805,3248048,NC
-0.29674205,3248049,NC
-0.29718548,3248050,NC
-0.2824523,3248051,NC
-0.28211275,3248052,NC
-0.29660472,3248053,NC
-0.30002236,3248054,NC
-0.2972142,3248055,NC
-0.29162014,3248056,NC
-0.28228828,3248057,NC
-0.28650612,3248058,NC
-0.30139866,3248059,NC
-0.30273324,3248060,NC
-0.3011228,3248061,NC
-0.30085823,3248062,NC
-0.2872785,3248063,NC
-0.2905477,3248064,NC
-0.29675034,3248065,NC
-0.30119038,3248066,NC
-0.29728988,3248067,NC
-0.30163944,3248068,NC
-0.281961,3248069,NC
-0.29270607,3248070,NC
-0.29623258,3248071,NC
-0.2973312,3248072,NC
-0.29688868,3248073,NC
-0.29676446,3248074,NC
-0.29676142,3248075,NC
-0.2959009,3248076,NC
-0.3005723,3248077,NC
-0.31110522,3248078,NC
-0.31149694,3248079,NC
-0.31154078,3248080,NC
-0.29612714,3248081,NC
-0.30564106,3248082,NC
-0.30674863,3248083,NC
-0.32056397,3248084,NC
-0.30586347,3248085,NC
-0.30575842,3248086,NC
-0.29321986,3248087,NC
-0.3018125,3248088,NC
-0.30123124,3248089,NC
-0.31129715,3248090,NC
-0.3148306,3248091,NC
-0.30173132,3248092,NC
-0.2727457,3248093,NC
-0.26853713,3248094,NC
-0.27679446,3248095,NC
-0.28264722,3248096,NC
-0.27727887,3248097,NC
-0.24896482,3248098,NC
-0.23423928,3248099,NC
-0.24392927,3248100,NC
-0.25337717,3248101,NC
-0.26320842,3248102,NC
-0.25856778,3248103,NC
-0.24441414,3248104,NC
-0.21417145,3248105,NC
-0.21434768,3248106,NC
-0.21971709,3248107,NC
-0.22019328,3248108,NC
-0.20644036,3248109,NC
-0.19683674,3248110,NC
-0.19029415,3248111,NC
-0.20130673,3248112,NC
-0.19758292,3248113,NC
-0.21573666,3248114,NC
-0.23891552,3248115,NC
-0.22454947,3248116,NC
-0.22006385,3248117,NC
