channel_0,sample #,type
0.7811797,1932572,f
0.52038515,1932573,NC
0.20815805,1932574,NC
0.085186526,1932575,NC
0.10815218,1932576,NC
0.14207406,1932577,NC
0.16402107,1932578,NC
0.16358638,1932579,NC
0.16360544,1932580,NC
0.18442106,1932581,NC
0.202764,1932582,NC
0.24428716,1932583,NC
0.23273605,1932584,NC
0.23381631,1932585,NC
0.23030761,1932586,NC
0.2198144,1932587,NC
0.2451874,1932588,NC
0.27092177,1932589,NC
0.2806537,1932590,NC
0.2565636,1932591,NC
0.22814251,1932592,NC
0.22134164,1932593,NC
0.21537519,1932594,NC
0.17397726,1932595,NC
0.08742382,1932596,NC
-0.015858851,1932597,NC
-0.069149695,1932598,NC
-0.0728413,1932599,NC
-0.043899424,1932600,NC
-0.0639513,1932601,NC
-0.12904271,1932602,NC
-0.17518435,1932603,NC
-0.19556108,1932604,NC
-0.15859273,1932605,NC
-0.11104502,1932606,NC
-0.049677446,1932607,NC
0.014210191,1932608,NC
0.053127244,1932609,NC
0.062474605,1932610,NC
0.042825818,1932611,NC
0.00085620955,1932612,NC
-0.065045945,1932613,NC
-0.11517851,1932614,NC
-0.18280753,1932615,NC
-0.24680012,1932616,NC
-0.28818503,1932617,NC
-0.3212594,1932618,NC
-0.32825845,1932619,NC
-0.35740957,1932620,NC
-0.3855293,1932621,NC
-0.39771336,1932622,NC
-0.40440625,1932623,NC
-0.39814323,1932624,NC
-0.39653945,1932625,NC
-0.4085226,1932626,NC
-0.42016008,1932627,NC
-0.43756497,1932628,NC
-0.43818748,1932629,NC
-0.43369678,1932630,NC
-0.44114143,1932631,NC
-0.44164386,1932632,NC
-0.44517708,1932633,NC
-0.4755932,1932634,NC
-0.46820214,1932635,NC
-0.44806495,1932636,NC
-0.45490015,1932637,NC
-0.4662514,1932638,NC
-0.47895965,1932639,NC
-0.48241082,1932640,NC
-0.4835683,1932641,NC
-0.47441792,1932642,NC
-0.47335857,1932643,NC
-0.48286074,1932644,NC
-0.4979143,1932645,NC
-0.4973965,1932646,NC
-0.50175947,1932647,NC
-0.49411932,1932648,NC
-0.50255805,1932649,NC
-0.5061226,1932650,NC
-0.5106565,1932651,NC
-0.5233584,1932652,NC
-0.5212447,1932653,NC
-0.51957154,1932654,NC
-0.5051069,1932655,NC
-0.5220769,1932656,NC
-0.5232477,1932657,NC
-0.5397087,1932658,NC
-0.549023,1932659,NC
-0.5321436,1932660,NC
-0.5327666,1932661,NC
-0.5229615,1932662,NC
-0.5417275,1932663,NC
-0.55277747,1932664,NC
-0.55074537,1932665,NC
-0.548759,1932666,NC
-0.52454984,1932667,NC
-0.52397925,1932668,NC
-0.53635466,1932669,NC
-0.5339346,1932670,NC
-0.53725433,1932671,NC
-0.51144654,1932672,NC
-0.5079956,1932673,NC
-0.4934796,1932674,NC
-0.4783197,1932675,NC
-0.49261734,1932676,NC
-0.4776997,1932677,NC
-0.4507281,1932678,NC
-0.4394507,1932679,NC
-0.4257793,1932680,NC
-0.4211815,1932681,NC
-0.41316563,1932682,NC
-0.39714417,1932683,NC
-0.38399264,1932684,NC
-0.3767405,1932685,NC
-0.3704848,1932686,NC
-0.3742852,1932687,NC
-0.37452665,1932688,NC
-0.350467,1932689,NC
-0.32869405,1932690,NC
-0.32859766,1932691,NC
-0.3290966,1932692,NC
-0.32274982,1932693,NC
-0.32272068,1932694,NC
-0.3044804,1932695,NC
-0.30009112,1932696,NC
-0.28992444,1932697,NC
-0.29328507,1932698,NC
-0.30106515,1932699,NC
-0.3020605,1932700,NC
-0.2949642,1932701,NC
-0.28512576,1932702,NC
-0.2829785,1932703,NC
-0.28774905,1932704,NC
-0.27696735,1932705,NC
-0.28222424,1932706,NC
-0.28063172,1932707,NC
-0.2791076,1932708,NC
-0.26541814,1932709,NC
-0.27204904,1932710,NC
-0.2861984,1932711,NC
-0.29219502,1932712,NC
-0.28219992,1932713,NC
-0.2884,1932714,NC
-0.2612879,1932715,NC
-0.27254534,1932716,NC
-0.2638176,1932717,NC
-0.26801637,1932718,NC
-0.26244554,1932719,NC
-0.26209563,1932720,NC
-0.25163677,1932721,NC
-0.27364033,1932722,NC
-0.2849065,1932723,NC
-0.29811457,1932724,NC
-0.2876916,1932725,NC
-0.29608312,1932726,NC
-0.27541327,1932727,NC
-0.2753363,1932728,NC
-0.2802617,1932729,NC
-0.2738715,1932730,NC
-0.2576665,1932731,NC
-0.24250801,1932732,NC
-0.24944894,1932733,NC
-0.25139937,1932734,NC
-0.27732477,1932735,NC
-0.28691998,1932736,NC
-0.27599934,1932737,NC
-0.2600972,1932738,NC
-0.25550428,1932739,NC
-0.26508006,1932740,NC
-0.27452314,1932741,NC
-0.26868746,1932742,NC
-0.26286453,1932743,NC
-0.24434868,1932744,NC
-0.22832513,1932745,NC
-0.2279913,1932746,NC
-0.24524972,1932747,NC
-0.27337116,1932748,NC
-0.25678968,1932749,NC
-0.23599622,1932750,NC
-0.23783404,1932751,NC
-0.24756007,1932752,NC
