channel_0,sample #,type
1.022749,3032171,f
1.0063262,3032172,NC
0.95331496,3032173,NC
0.8546055,3032174,NC
0.71407586,3032175,NC
0.5501919,3032176,NC
0.3988953,3032177,NC
0.26982006,3032178,NC
0.14870931,3032179,NC
0.037345562,3032180,NC
-0.0816552,3032181,NC
-0.19359295,3032182,NC
-0.27048132,3032183,NC
-0.32278478,3032184,NC
-0.34808558,3032185,NC
-0.3534203,3032186,NC
-0.35881165,3032187,NC
-0.36363992,3032188,NC
-0.36234388,3032189,NC
-0.3604595,3032190,NC
-0.35662463,3032191,NC
-0.3552784,3032192,NC
-0.361222,3032193,NC
-0.36604103,3032194,NC
-0.37333685,3032195,NC
-0.3686312,3032196,NC
-0.36181495,3032197,NC
-0.3549456,3032198,NC
-0.3518586,3032199,NC
-0.36498383,3032200,NC
-0.37058786,3032201,NC
-0.37402073,3032202,NC
-0.37541187,3032203,NC
-0.36907083,3032204,NC
-0.36736244,3032205,NC
-0.3667962,3032206,NC
-0.36553192,3032207,NC
-0.3637737,3032208,NC
-0.36216208,3032209,NC
-0.36634463,3032210,NC
-0.37044218,3032211,NC
-0.37968397,3032212,NC
-0.38635132,3032213,NC
-0.38112718,3032214,NC
-0.385503,3032215,NC
-0.38382027,3032216,NC
-0.38809007,3032217,NC
-0.39669424,3032218,NC
-0.400831,3032219,NC
-0.40124533,3032220,NC
-0.40083814,3032221,NC
-0.40157223,3032222,NC
-0.40649053,3032223,NC
-0.41475987,3032224,NC
-0.4201322,3032225,NC
-0.42016914,3032226,NC
-0.41627482,3032227,NC
-0.41441345,3032228,NC
-0.41617867,3032229,NC
-0.42389652,3032230,NC
-0.42814207,3032231,NC
-0.42891094,3032232,NC
-0.42984733,3032233,NC
-0.42649186,3032234,NC
-0.42925978,3032235,NC
-0.43186343,3032236,NC
-0.4350015,3032237,NC
-0.43603492,3032238,NC
-0.43716872,3032239,NC
-0.43681073,3032240,NC
-0.44169235,3032241,NC
-0.4524953,3032242,NC
-0.45751187,3032243,NC
-0.4580965,3032244,NC
-0.45405826,3032245,NC
-0.45153633,3032246,NC
-0.45202613,3032247,NC
-0.46032292,3032248,NC
-0.46309212,3032249,NC
-0.46778047,3032250,NC
-0.4661814,3032251,NC
-0.46828836,3032252,NC
-0.47235876,3032253,NC
-0.47558135,3032254,NC
-0.48179147,3032255,NC
-0.48027223,3032256,NC
-0.47823024,3032257,NC
-0.4745589,3032258,NC
-0.471603,3032259,NC
-0.47082415,3032260,NC
-0.4698185,3032261,NC
-0.46632764,3032262,NC
-0.45921037,3032263,NC
-0.4580978,3032264,NC
-0.45934173,3032265,NC
-0.46018082,3032266,NC
-0.4617831,3032267,NC
-0.46030036,3032268,NC
-0.45486346,3032269,NC
-0.451885,3032270,NC
-0.45018414,3032271,NC
-0.4520317,3032272,NC
-0.4523827,3032273,NC
-0.44726357,3032274,NC
-0.44482398,3032275,NC
-0.44020075,3032276,NC
-0.43691412,3032277,NC
-0.43719128,3032278,NC
-0.4299273,3032279,NC
-0.42363933,3032280,NC
-0.4109602,3032281,NC
-0.40372607,3032282,NC
-0.39867237,3032283,NC
-0.3954372,3032284,NC
-0.38935128,3032285,NC
-0.37990522,3032286,NC
-0.36586654,3032287,NC
-0.35691702,3032288,NC
-0.34918943,3032289,NC
-0.34396818,3032290,NC
-0.33913866,3032291,NC
-0.32876986,3032292,NC
-0.3136388,3032293,NC
-0.30538267,3032294,NC
-0.30198345,3032295,NC
-0.30032104,3032296,NC
-0.30179358,3032297,NC
-0.29428598,3032298,NC
-0.28653446,3032299,NC
-0.28114557,3032300,NC
-0.27515236,3032301,NC
-0.27453613,3032302,NC
-0.26757774,3032303,NC
-0.257793,3032304,NC
-0.24988182,3032305,NC
-0.25008255,3032306,NC
-0.2491886,3032307,NC
-0.25444007,3032308,NC
-0.25015593,3032309,NC
-0.24316949,3032310,NC
-0.24055168,3032311,NC
-0.2409269,3032312,NC
-0.24356182,3032313,NC
-0.24759762,3032314,NC
-0.24944778,3032315,NC
-0.25034177,3032316,NC
-0.25250724,3032317,NC
-0.24832915,3032318,NC
-0.24986206,3032319,NC
-0.2545157,3032320,NC
-0.2518936,3032321,NC
-0.2513781,3032322,NC
-0.24949223,3032323,NC
-0.2509599,3032324,NC
-0.25421378,3032325,NC
-0.26434135,3032326,NC
-0.26506054,3032327,NC
-0.26295683,3032328,NC
-0.25540498,3032329,NC
-0.2467768,3032330,NC
-0.24891828,3032331,NC
-0.25043535,3032332,NC
-0.25612804,3032333,NC
-0.2591106,3032334,NC
-0.25623134,3032335,NC
-0.2601916,3032336,NC
-0.26323786,3032337,NC
-0.26932195,3032338,NC
-0.27318034,3032339,NC
-0.27505717,3032340,NC
-0.26763293,3032341,NC
-0.26303926,3032342,NC
-0.26650134,3032343,NC
-0.26927868,3032344,NC
-0.27097926,3032345,NC
-0.2729079,3032346,NC
-0.26818907,3032347,NC
-0.27289107,3032348,NC
-0.27611852,3032349,NC
-0.2803648,3032350,NC
-0.28217542,3032351,NC
-0.27779883,3032352,NC
-0.27041394,3032353,NC
-0.2706644,3032354,NC
-0.27068987,3032355,NC
-0.27498144,3032356,NC
-0.27876464,3032357,NC
-0.27189407,3032358,NC
-0.26855353,3032359,NC
-0.26565927,3032360,NC
-0.26832008,3032361,NC
-0.2726305,3032362,NC
-0.27325353,3032363,NC
-0.27104962,3032364,NC
-0.2653932,3032365,NC
-0.2620311,3032366,NC
-0.26121554,3032367,NC
-0.27029836,3032368,NC
-0.27152544,3032369,NC
-0.27097884,3032370,NC
-0.2700627,3032371,NC
-0.26789227,3032372,NC
-0.27303523,3032373,NC
-0.27623585,3032374,NC
-0.27416363,3032375,NC
-0.26785025,3032376,NC
-0.2607343,3032377,NC
-0.25487593,3032378,NC
-0.2576169,3032379,NC
-0.26144657,3032380,NC
-0.26253226,3032381,NC
-0.26319224,3032382,NC
-0.25769252,3032383,NC
-0.25687036,3032384,NC
