channel_0,sample #,type
0.7897195,2739778,f
0.59631884,2739779,NC
0.24980924,2739780,NC
0.06715302,2739781,NC
0.05909466,2739782,NC
0.096700355,2739783,NC
0.11013096,2739784,NC
0.094014235,2739785,NC
0.06715302,2739786,NC
0.042977933,2739787,NC
0.026861208,2739788,NC
0.021488966,2739789,NC
0.016116725,2739790,NC
0.0026861208,2739791,NC
-0.016116725,2739792,NC
-0.03491957,2739793,NC
-0.040291816,2739794,NC
-0.03760569,2739795,NC
-0.03223345,2739796,NC
-0.048350174,2739797,NC
-0.085955866,2739798,NC
-0.12356156,2739799,NC
-0.16922562,2739800,NC
-0.20145907,2739801,NC
-0.22026192,2739802,NC
-0.2578676,2739803,NC
-0.31696224,2739804,NC
-0.37068468,2739805,NC
-0.42172095,2739806,NC
-0.4646989,2739807,NC
-0.46738502,2739808,NC
-0.45664057,2739809,NC
-0.45395443,2739810,NC
-0.4646989,2739811,NC
-0.49693233,2739812,NC
-0.5237936,2739813,NC
-0.5130491,2739814,NC
-0.46738502,2739815,NC
-0.40023202,2739816,NC
-0.32502064,2739817,NC
-0.2686121,2739818,NC
-0.21488968,2739819,NC
-0.1531089,2739820,NC
-0.12087543,2739821,NC
-0.12356155,2739822,NC
-0.14773665,2739823,NC
-0.18265621,2739824,NC
-0.21488968,2739825,NC
-0.244437,2739826,NC
-0.27667046,2739827,NC
-0.31696227,2739828,NC
-0.35725406,2739829,NC
-0.3841153,2739830,NC
-0.39217365,2739831,NC
-0.36531243,2739832,NC
-0.32233453,2739833,NC
-0.29278716,2739834,NC
-0.26055372,2739835,NC
-0.2310064,2739836,NC
-0.21488966,2739837,NC
-0.21488966,2739838,NC
-0.22832029,2739839,NC
-0.23637864,2739840,NC
-0.2310064,2739841,NC
-0.22563414,2739842,NC
-0.20145907,2739843,NC
-0.17459784,2739844,NC
-0.17728397,2739845,NC
-0.17728397,2739846,NC
-0.16922562,2739847,NC
-0.15848114,2739848,NC
-0.15042277,2739849,NC
-0.1423644,2739850,NC
-0.13699216,2739851,NC
-0.15042277,2739852,NC
-0.17459784,2739853,NC
-0.18534234,2739854,NC
-0.18534234,2739855,NC
-0.17997009,2739856,NC
-0.15848114,2739857,NC
-0.1423644,2739858,NC
-0.14773664,2739859,NC
-0.16922562,2739860,NC
-0.18265621,2739861,NC
-0.17728397,2739862,NC
-0.15848114,2739863,NC
-0.14773665,2739864,NC
-0.1531089,2739865,NC
-0.15579501,2739866,NC
-0.14773664,2739867,NC
-0.14505051,2739868,NC
-0.14505051,2739869,NC
-0.14505051,2739870,NC
-0.15579502,2739871,NC
-0.16922562,2739872,NC
-0.17728399,2739873,NC
-0.16116726,2739874,NC
-0.1423644,2739875,NC
-0.14505051,2739876,NC
-0.15042277,2739877,NC
-0.14505051,2739878,NC
-0.1289338,2739879,NC
-0.10744484,2739880,NC
-0.099386476,2739881,NC
-0.1155032,2739882,NC
-0.1289338,2739883,NC
-0.13430604,2739884,NC
-0.1289338,2739885,NC
-0.11281708,2739886,NC
-0.10744484,2739887,NC
-0.10207259,2739888,NC
-0.099386476,2739889,NC
-0.10207259,2739890,NC
-0.09401423,2739891,NC
-0.083269745,2739892,NC
-0.085955866,2739893,NC
-0.09132811,2739894,NC
-0.10475871,2739895,NC
-0.1155032,2739896,NC
-0.10475871,2739897,NC
-0.09132811,2739898,NC
-0.09401423,2739899,NC
-0.11013096,2739900,NC
-0.11013096,2739901,NC
-0.09132811,2739902,NC
-0.06178078,2739903,NC
-0.045664053,2739904,NC
-0.06178078,2739905,NC
-0.07789751,2739906,NC
-0.08058363,2739907,NC
-0.085955866,2739908,NC
-0.085955866,2739909,NC
-0.083269745,2739910,NC
-0.09132811,2739911,NC
-0.094014235,2739912,NC
-0.09132811,2739913,NC
-0.088641986,2739914,NC
-0.09132811,2739915,NC
-0.094014235,2739916,NC
-0.10475871,2739917,NC
-0.12356155,2739918,NC
-0.1289338,2739919,NC
-0.1289338,2739920,NC
-0.12087543,2739921,NC
-0.10744483,2739922,NC
-0.11013096,2739923,NC
-0.12624767,2739924,NC
-0.12624767,2739925,NC
-0.10744484,2739926,NC
-0.094014235,2739927,NC
-0.094014235,2739928,NC
-0.11281708,2739929,NC
-0.12624767,2739930,NC
-0.13967828,2739931,NC
-0.16116726,2739932,NC
-0.16922562,2739933,NC
-0.17191173,2739934,NC
-0.17728397,2739935,NC
-0.18534234,2739936,NC
-0.18534234,2739937,NC
-0.17728397,2739938,NC
-0.16116726,2739939,NC
-0.15579502,2739940,NC
-0.16653949,2739941,NC
-0.17728397,2739942,NC
-0.18802847,2739943,NC
-0.20145907,2739944,NC
-0.2068313,2739945,NC
-0.2068313,2739946,NC
-0.21757577,2739947,NC
-0.22832029,2739948,NC
-0.22294804,2739949,NC
-0.22294804,2739950,NC
-0.22832029,2739951,NC
-0.22026192,2739952,NC
-0.22026192,2739953,NC
-0.23637864,2739954,NC
-0.24175087,2739955,NC
-0.2310064,2739956,NC
-0.22294803,2739957,NC
-0.21488966,2739958,NC
-0.22026192,2739959,NC
-0.24712312,2739960,NC
-0.26323986,2739961,NC
-0.2739843,2739962,NC
-0.2847288,2739963,NC
-0.27667046,2739964,NC
-0.2686121,2739965,NC
-0.2686121,2739966,NC
-0.26055372,2739967,NC
-0.2551815,2739968,NC
-0.26055372,2739969,NC
-0.2686121,2739970,NC
-0.27667046,2739971,NC
-0.2739843,2739972,NC
-0.27667046,2739973,NC
-0.28204268,2739974,NC
-0.2874149,2739975,NC
-0.2927872,2739976,NC
-0.2927872,2739977,NC
-0.2927872,2739978,NC
-0.29010105,2739979,NC
-0.2954733,2739980,NC
-0.29010102,2739981,NC
-0.27935657,2739982,NC
-0.28204268,2739983,NC
-0.2874149,2739984,NC
-0.2847288,2739985,NC
-0.29010102,2739986,NC
-0.29010102,2739987,NC
-0.2712982,2739988,NC
-0.2739843,2739989,NC
-0.29278716,2739990,NC
-0.30353165,2739991,NC
-0.3062178,2739992,NC
-0.3062178,2739993,NC
-0.29278716,2739994,NC
-0.28204268,2739995,NC
-0.28204268,2739996,NC
-0.27935657,2739997,NC
-0.2874149,2739998,NC
-0.29815942,2739999,NC
-0.2954733,2740000,NC
-0.2847288,2740001,NC
-0.27935657,2740002,NC
-0.2847288,2740003,NC
-0.29815942,2740004,NC
-0.3062178,2740005,NC
-0.29815942,2740006,NC
-0.29010105,2740007,NC
-0.29010105,2740008,NC
-0.2954733,2740009,NC
-0.30353165,2740010,NC
-0.29547328,2740011,NC
-0.29278716,2740012,NC
-0.31427616,2740013,NC
-0.33576512,2740014,NC
-0.3491957,2740015,NC
-0.3572541,2740016,NC
-0.34650958,2740017,NC
-0.32502064,2740018,NC
-0.31427613,2740019,NC
-0.31159002,2740020,NC
-0.31159002,2740021,NC
-0.32502064,2740022,NC
-0.32770675,2740023,NC
-0.31696224,2740024,NC
-0.31159002,2740025,NC
-0.3062178,2740026,NC
-0.31159002,2740027,NC
-0.31159002,2740028,NC
-0.30084553,2740029,NC
-0.29010102,2740030,NC
-0.2874149,2740031,NC
-0.28204268,2740032,NC
-0.2739843,2740033,NC
-0.2739843,2740034,NC
-0.26592597,2740035,NC
-0.24980922,2740036,NC
-0.23906475,2740037,NC
-0.24175087,2740038,NC
-0.24712312,2740039,NC
-0.24712312,2740040,NC
-0.22832029,2740041,NC
-0.19877295,2740042,NC
-0.19340071,2740043,NC
-0.19608682,2740044,NC
-0.20145907,2740045,NC
-0.21757577,2740046,NC
-0.22294803,2740047,NC
-0.22026192,2740048,NC
-0.2310064,2740049,NC
-0.244437,2740050,NC
-0.24175087,2740051,NC
-0.244437,2740052,NC
-0.24980924,2740053,NC
-0.24175087,2740054,NC
-0.2471231,2740055,NC
-0.2551815,2740056,NC
-0.2551815,2740057,NC
-0.2471231,2740058,NC
-0.21757579,2740059,NC
-0.17191173,2740060,NC
-0.110130966,2740061,NC
0.06178078,2740062,NC
0.42977935,2740063,NC
0.7601722,2740064,f
0.6983914,2740065,NC
0.34650958,2740066,NC
0.077897504,2740067,NC
0.0026861208,2740068,NC
0.008058363,2740069,NC
0.0053722416,2740070,NC
-0.008058363,2740071,NC
-0.018802846,2740072,NC
-0.016116725,2740073,NC
-0.024175089,2740074,NC
-0.042977933,2740075,NC
-0.048350178,2740076,NC
-0.05372242,2740077,NC
-0.042977933,2740078,NC
-0.024175089,2740079,NC
-0.02954733,2740080,NC
-0.040291816,2740081,NC
-0.051036295,2740082,NC
-0.0644669,2740083,NC
-0.07521138,2740084,NC
-0.08864199,2740085,NC
-0.110130966,2740086,NC
-0.13967828,2740087,NC
-0.1826562,2740088,NC
-0.21757577,2740089,NC
-0.23637864,2740090,NC
-0.2712982,2740091,NC
-0.33039287,2740092,NC
-0.42172095,2740093,NC
-0.5237936,2740094,NC
-0.5963188,2740095,NC
-0.6312384,2740096,NC
-0.63929677,2740097,NC
-0.63929677,2740098,NC
-0.64466906,2740099,NC
-0.6634719,2740100,NC
-0.67153025,2740101,NC
-0.66078573,2740102,NC
-0.6500413,2740103,NC
-0.64735514,2740104,NC
-0.64735514,2740105,NC
-0.6258661,2740106,NC
-0.577516,2740107,NC
-0.510363,2740108,NC
-0.43515158,2740109,NC
-0.3733708,2740110,NC
-0.33307898,2740111,NC
-0.2981594,2740112,NC
-0.28204268,2740113,NC
-0.2874149,2740114,NC
-0.30084553,2740115,NC
-0.34650958,2740116,NC
-0.40291813,2740117,NC
-0.4378377,2740118,NC
-0.45932668,2740119,NC
-0.46738502,2740120,NC
-0.47007114,2740121,NC
-0.47275728,2740122,NC
-0.45932668,2740123,NC
-0.4270932,2740124,NC
-0.38680142,2740125,NC
-0.35456795,2740126,NC
-0.34650958,2740127,NC
-0.3491957,2740128,NC
-0.34650958,2740129,NC
-0.34113735,2740130,NC
-0.32770675,2740131,NC
-0.3089039,2740132,NC
-0.2874149,2740133,NC
-0.27667046,2740134,NC
-0.2739843,2740135,NC
-0.26323986,2740136,NC
-0.25249535,2740137,NC
-0.23637864,2740138,NC
-0.22563414,2740139,NC
-0.22832029,2740140,NC
-0.22563416,2740141,NC
-0.22294803,2740142,NC
-0.21757577,2740143,NC
-0.20145907,2740144,NC
-0.19877295,2740145,NC
-0.20414518,2740146,NC
-0.20145907,2740147,NC
-0.19877295,2740148,NC
-0.19340071,2740149,NC
-0.18265621,2740150,NC
-0.18265621,2740151,NC
-0.18265621,2740152,NC
-0.18265621,2740153,NC
-0.1907146,2740154,NC
-0.18265621,2740155,NC
-0.16653949,2740156,NC
-0.17459784,2740157,NC
-0.17997009,2740158,NC
-0.16922562,2740159,NC
-0.16385338,2740160,NC
-0.16116726,2740161,NC
-0.15310891,2740162,NC
-0.13967828,2740163,NC
-0.13967828,2740164,NC
-0.14773665,2740165,NC
-0.1531089,2740166,NC
-0.14505051,2740167,NC
-0.1289338,2740168,NC
-0.12624767,2740169,NC
-0.1289338,2740170,NC
-0.13699216,2740171,NC
-0.13967828,2740172,NC
-0.13161993,2740173,NC
-0.12087543,2740174,NC
-0.11013096,2740175,NC
-0.1155032,2740176,NC
-0.12356156,2740177,NC
-0.12624767,2740178,NC
-0.11818932,2740179,NC
-0.10475871,2740180,NC
-0.10475871,2740181,NC
-0.11281708,2740182,NC
-0.11818932,2740183,NC
-0.12087543,2740184,NC
-0.11818932,2740185,NC
-0.10475871,2740186,NC
-0.094014235,2740187,NC
-0.096700355,2740188,NC
-0.11013096,2740189,NC
-0.12624767,2740190,NC
-0.12624767,2740191,NC
-0.11281708,2740192,NC
-0.11013096,2740193,NC
-0.11281707,2740194,NC
-0.11818932,2740195,NC
-0.11818932,2740196,NC
-0.11818932,2740197,NC
-0.11281708,2740198,NC
-0.10744483,2740199,NC
-0.12624767,2740200,NC
-0.13161993,2740201,NC
-0.13699216,2740202,NC
-0.13699216,2740203,NC
-0.12356156,2740204,NC
-0.12087543,2740205,NC
-0.12356155,2740206,NC
-0.1423644,2740207,NC
-0.14773664,2740208,NC
-0.13967828,2740209,NC
-0.13967828,2740210,NC
-0.1423644,2740211,NC
-0.15310891,2740212,NC
-0.16922562,2740213,NC
-0.17728399,2740214,NC
-0.17459784,2740215,NC
-0.16653949,2740216,NC
-0.17191173,2740217,NC
-0.18802847,2740218,NC
-0.19608682,2740219,NC
-0.19608682,2740220,NC
-0.19877295,2740221,NC
-0.20145907,2740222,NC
-0.20414518,2740223,NC
-0.21488966,2740224,NC
-0.22294803,2740225,NC
-0.23369251,2740226,NC
-0.24175087,2740227,NC
-0.23906475,2740228,NC
