channel_0,sample #,type
0.123377785,3009099,B
-0.10462298,3009100,NC
-0.13145623,3009101,NC
-0.09222708,3009102,NC
-0.08245491,3009103,NC
-0.11820002,3009104,NC
-0.15653929,3009105,NC
-0.1702265,3009106,NC
-0.18353063,3009107,NC
-0.20021285,3009108,NC
-0.20886251,3009109,NC
-0.21623498,3009110,NC
-0.23767976,3009111,NC
-0.26917133,3009112,NC
-0.29331896,3009113,NC
-0.32142764,3009114,NC
-0.33720404,3009115,NC
-0.34841233,3009116,NC
-0.3944641,3009117,NC
-0.43082735,3009118,NC
-0.4700473,3009119,NC
-0.47955766,3009120,NC
-0.52767193,3009121,NC
-0.5860209,3009122,NC
-0.66446203,3009123,NC
-0.7253116,3009124,NC
-0.7603736,3009125,NC
-0.773435,3009126,NC
-0.7954914,3009127,NC
-0.81478846,3009128,NC
-0.8442948,3009129,NC
-0.8557958,3009130,NC
-0.8732063,3009131,NC
-0.87282515,3009132,NC
-0.8535592,3009133,NC
-0.84739137,3009134,NC
-0.8528869,3009135,NC
-0.84424835,3009136,NC
-0.8469246,3009137,NC
-0.82914597,3009138,NC
-0.800182,3009139,NC
-0.75591487,3009140,NC
-0.718607,3009141,NC
-0.67191184,3009142,NC
-0.63087964,3009143,NC
-0.5735796,3009144,NC
-0.52205914,3009145,NC
-0.47757882,3009146,NC
-0.43381336,3009147,NC
-0.40271965,3009148,NC
-0.39815113,3009149,NC
-0.37222114,3009150,NC
-0.36807084,3009151,NC
-0.35766968,3009152,NC
-0.3333211,3009153,NC
-0.33181357,3009154,NC
-0.33782,3009155,NC
-0.3277119,3009156,NC
-0.3144088,3009157,NC
-0.29480484,3009158,NC
-0.2999748,3009159,NC
-0.29767507,3009160,NC
-0.30939606,3009161,NC
-0.30199322,3009162,NC
-0.2953785,3009163,NC
-0.28431398,3009164,NC
-0.29302177,3009165,NC
-0.2878347,3009166,NC
-0.3019916,3009167,NC
-0.27539185,3009168,NC
-0.25952676,3009169,NC
-0.2565169,3009170,NC
-0.24700265,3009171,NC
-0.24676876,3009172,NC
-0.24388978,3009173,NC
-0.2300931,3009174,NC
-0.2078119,3009175,NC
-0.20062108,3009176,NC
-0.19555484,3009177,NC
-0.20264822,3009178,NC
-0.21092944,3009179,NC
-0.21130526,3009180,NC
-0.20101891,3009181,NC
-0.18631394,3009182,NC
-0.18504423,3009183,NC
-0.19455221,3009184,NC
-0.19437277,3009185,NC
-0.1923145,3009186,NC
-0.16894685,3009187,NC
-0.15652414,3009188,NC
