channel_0,sample #,type
0.8445831,2805532,f
0.7169875,2805533,NC
0.39288476,2805534,NC
0.100161165,2805535,NC
0.0042292764,2805536,NC
0.021685287,2805537,NC
0.037369985,2805538,NC
0.029568078,2805539,NC
0.008582179,2805540,NC
-0.01370643,2805541,NC
-0.022536566,2805542,NC
-0.02504263,2805543,NC
-0.020326799,2805544,NC
-0.024524128,2805545,NC
-0.029413085,2805546,NC
-0.051764946,2805547,NC
-0.08242841,2805548,NC
-0.0986962,2805549,NC
-0.09720255,2805550,NC
-0.07608554,2805551,NC
-0.040713727,2805552,NC
-0.009272613,2805553,NC
0.018895285,2805554,NC
0.03981952,2805555,NC
0.063168794,2805556,NC
0.08517849,2805557,NC
0.09130075,2805558,NC
0.08575635,2805559,NC
0.074020445,2805560,NC
0.0813069,2805561,NC
0.12285237,2805562,NC
0.17416872,2805563,NC
0.2138712,2805564,NC
0.22496386,2805565,NC
0.19737248,2805566,NC
0.14992206,2805567,NC
0.096751,2805568,NC
0.04450579,2805569,NC
-0.022433816,2805570,NC
-0.10486072,2805571,NC
-0.18933398,2805572,NC
-0.27025482,2805573,NC
-0.31272236,2805574,NC
-0.3249274,2805575,NC
-0.32449517,2805576,NC
-0.3132005,2805577,NC
-0.3019442,2805578,NC
-0.29586706,2805579,NC
-0.2781048,2805580,NC
-0.25879535,2805581,NC
-0.25541675,2805582,NC
-0.2635724,2805583,NC
-0.27752337,2805584,NC
-0.2775092,2805585,NC
-0.26879978,2805586,NC
-0.252356,2805587,NC
-0.24195737,2805588,NC
-0.247689,2805589,NC
-0.24452554,2805590,NC
-0.23826046,2805591,NC
-0.22837903,2805592,NC
-0.22741592,2805593,NC
-0.2276916,2805594,NC
-0.2307833,2805595,NC
-0.23386419,2805596,NC
-0.24124627,2805597,NC
-0.2513988,2805598,NC
-0.25151747,2805599,NC
-0.24237908,2805600,NC
-0.23789127,2805601,NC
-0.24359119,2805602,NC
-0.24599487,2805603,NC
-0.24937001,2805604,NC
-0.25455365,2805605,NC
-0.25489238,2805606,NC
-0.25709167,2805607,NC
-0.25594524,2805608,NC
-0.2557077,2805609,NC
-0.24148576,2805610,NC
-0.22749925,2805611,NC
-0.22242555,2805612,NC
-0.2316817,2805613,NC
-0.2571347,2805614,NC
-0.26699105,2805615,NC
-0.25696233,2805616,NC
-0.23671064,2805617,NC
-0.22230275,2805618,NC
-0.22542664,2805619,NC
-0.23065372,2805620,NC
-0.23842914,2805621,NC
-0.23488691,2805622,NC
-0.21980141,2805623,NC
-0.21698445,2805624,NC
-0.2275119,2805625,NC
-0.23972557,2805626,NC
-0.23650679,2805627,NC
-0.2256857,2805628,NC
-0.2121838,2805629,NC
-0.2050718,2805630,NC
-0.20723528,2805631,NC
-0.21975517,2805632,NC
-0.22488911,2805633,NC
-0.21269822,2805634,NC
-0.20231538,2805635,NC
-0.19237095,2805636,NC
-0.1847569,2805637,NC
-0.19421767,2805638,NC
-0.20227425,2805639,NC
-0.19599982,2805640,NC
-0.19711594,2805641,NC
-0.2041924,2805642,NC
-0.21249072,2805643,NC
-0.20600896,2805644,NC
-0.19192234,2805645,NC
-0.17410703,2805646,NC
-0.16986777,2805647,NC
-0.17244823,2805648,NC
-0.17493488,2805649,NC
-0.18625009,2805650,NC
-0.18448856,2805651,NC
-0.17917164,2805652,NC
-0.16989388,2805653,NC
-0.15956967,2805654,NC
-0.15541264,2805655,NC
-0.14651228,2805656,NC
-0.14821833,2805657,NC
-0.14610092,2805658,NC
-0.13498877,2805659,NC
-0.13195828,2805660,NC
-0.13781191,2805661,NC
-0.14386657,2805662,NC
-0.14821023,2805663,NC
-0.13924126,2805664,NC
-0.12067741,2805665,NC
-0.107969806,2805666,NC
-0.116053656,2805667,NC
-0.12905712,2805668,NC
-0.12080924,2805669,NC
-0.10670178,2805670,NC
-0.09549128,2805671,NC
-0.09196435,2805672,NC
-0.09687733,2805673,NC
-0.100102134,2805674,NC
-0.103088684,2805675,NC
-0.106061414,2805676,NC
-0.10376401,2805677,NC
-0.10767484,2805678,NC
-0.11877675,2805679,NC
-0.11673866,2805680,NC
-0.11742822,2805681,NC
-0.116126455,2805682,NC
-0.109506674,2805683,NC
-0.11176722,2805684,NC
-0.11431958,2805685,NC
-0.12912409,2805686,NC
-0.14804594,2805687,NC
-0.139123,2805688,NC
-0.12740101,2805689,NC
-0.12655368,2805690,NC
-0.13935676,2805691,NC
-0.16074052,2805692,NC
-0.16686589,2805693,NC
-0.15979613,2805694,NC
-0.14138943,2805695,NC
-0.13267392,2805696,NC
-0.1396507,2805697,NC
-0.14716232,2805698,NC
-0.15491804,2805699,NC
-0.16188598,2805700,NC
-0.16201961,2805701,NC
-0.16803715,2805702,NC
-0.18225259,2805703,NC
-0.19213168,2805704,NC
-0.19236994,2805705,NC
-0.18243134,2805706,NC
-0.17805643,2805707,NC
-0.17889069,2805708,NC
-0.17906412,2805709,NC
-0.18187903,2805710,NC
-0.17102937,2805711,NC
-0.14967114,2805712,NC
-0.15042666,2805713,NC
-0.15458323,2805714,NC
-0.16353585,2805715,NC
-0.17198806,2805716,NC
-0.17440704,2805717,NC
-0.17465393,2805718,NC
-0.16768457,2805719,NC
-0.16221301,2805720,NC
-0.17342421,2805721,NC
-0.18049806,2805722,NC
-0.18290636,2805723,NC
-0.18307348,2805724,NC
-0.17737462,2805725,NC
-0.1790573,2805726,NC
-0.19000562,2805727,NC
-0.20212953,2805728,NC
-0.2099748,2805729,NC
-0.20434639,2805730,NC
-0.19519955,2805731,NC
-0.18728378,2805732,NC
-0.17829072,2805733,NC
-0.17444167,2805734,NC
-0.18660888,2805735,NC
-0.18694516,2805736,NC
-0.18594448,2805737,NC
-0.18817173,2805738,NC
-0.19110122,2805739,NC
-0.20995773,2805740,NC
-0.21925355,2805741,NC
-0.21791033,2805742,NC
-0.2124312,2805743,NC
-0.20639263,2805744,NC
-0.20467491,2805745,NC
-0.209781,2805746,NC
-0.21018116,2805747,NC
-0.20088443,2805748,NC
-0.19281022,2805749,NC
-0.18722671,2805750,NC
-0.1975209,2805751,NC
-0.21518077,2805752,NC
-0.21441413,2805753,NC
-0.2104135,2805754,NC
-0.20630741,2805755,NC
-0.20783347,2805756,NC
-0.2086824,2805757,NC
-0.21303205,2805758,NC
-0.2091584,2805759,NC
-0.19614534,2805760,NC
-0.1917761,2805761,NC
-0.18970536,2805762,NC
-0.20394026,2805763,NC
-0.21720712,2805764,NC
-0.22476885,2805765,NC
-0.21897857,2805766,NC
-0.21079239,2805767,NC
-0.2010272,2805768,NC
-0.19924791,2805769,NC
-0.21475409,2805770,NC
-0.22560233,2805771,NC
-0.22046,2805772,NC
-0.20825464,2805773,NC
-0.19999915,2805774,NC
-0.209813,2805775,NC
-0.2365585,2805776,NC
-0.24795991,2805777,NC
-0.2300952,2805778,NC
-0.21357016,2805779,NC
-0.21563679,2805780,NC
-0.2111297,2805781,NC
-0.2172207,2805782,NC
-0.22578946,2805783,NC
-0.22252809,2805784,NC
-0.21035907,2805785,NC
-0.1975733,2805786,NC
-0.19183983,2805787,NC
-0.19831564,2805788,NC
-0.1999166,2805789,NC
-0.19272445,2805790,NC
-0.18486948,2805791,NC
-0.17619266,2805792,NC
-0.17474654,2805793,NC
-0.18204829,2805794,NC
-0.18736057,2805795,NC
-0.1853842,2805796,NC
-0.16926196,2805797,NC
-0.15499234,2805798,NC
-0.1448269,2805799,NC
-0.13707562,2805800,NC
-0.12717497,2805801,NC
-0.11046174,2805802,NC
-0.09942218,2805803,NC
-0.096592665,2805804,NC
-0.102640696,2805805,NC
-0.11995004,2805806,NC
-0.12476265,2805807,NC
-0.12467177,2805808,NC
-0.12347731,2805809,NC
-0.11725172,2805810,NC
-0.1252685,2805811,NC
-0.13930345,2805812,NC
-0.149877,2805813,NC
-0.14171949,2805814,NC
-0.13196568,2805815,NC
-0.13078345,2805816,NC
-0.13961719,2805817,NC
-0.14468184,2805818,NC
-0.133307,2805819,NC
-0.12510106,2805820,NC
-0.11333522,2805821,NC
-0.093351685,2805822,NC
-0.06765811,2805823,NC
-0.021234242,2805824,NC
0.14516434,2805825,NC
0.51080525,2805826,NC
0.837786,2805827,f
0.78138715,2805828,NC
0.4405227,2805829,NC
0.16520528,2805830,NC
0.087481655,2805831,NC
0.10844879,2805832,NC
0.121490985,2805833,NC
0.1032513,2805834,NC
0.0723331,2805835,NC
0.052532453,2805836,NC
0.05079365,2805837,NC
0.05722468,2805838,NC
0.06235879,2805839,NC
0.06264479,2805840,NC
0.053342436,2805841,NC
0.03323179,2805842,NC
0.014765764,2805843,NC
0.011291926,2805844,NC
0.0039325636,2805845,NC
-0.008306833,2805846,NC
-0.027986562,2805847,NC
-0.04990844,2805848,NC
-0.06901472,2805849,NC
-0.090774134,2805850,NC
-0.11680244,2805851,NC
-0.15183304,2805852,NC
-0.18704388,2805853,NC
-0.22670779,2805854,NC
-0.27706712,2805855,NC
-0.33938485,2805856,NC
-0.41477236,2805857,NC
-0.48484117,2805858,NC
-0.53132105,2805859,NC
-0.55678463,2805860,NC
-0.57330763,2805861,NC
-0.57178205,2805862,NC
-0.5671459,2805863,NC
-0.56459016,2805864,NC
-0.5602607,2805865,NC
-0.56022996,2805866,NC
-0.5509065,2805867,NC
-0.5353077,2805868,NC
-0.5109315,2805869,NC
-0.49387956,2805870,NC
-0.47580013,2805871,NC
-0.44120997,2805872,NC
-0.38485917,2805873,NC
-0.31265956,2805874,NC
-0.25131565,2805875,NC
-0.20743003,2805876,NC
-0.17066406,2805877,NC
-0.15844509,2805878,NC
-0.15495011,2805879,NC
-0.17266181,2805880,NC
-0.20281607,2805881,NC
-0.22522219,2805882,NC
-0.2525872,2805883,NC
-0.27716106,2805884,NC
-0.28259042,2805885,NC
-0.27392483,2805886,NC
-0.26807874,2805887,NC
-0.2505425,2805888,NC
-0.2300552,2805889,NC
-0.21720168,2805890,NC
-0.20849767,2805891,NC
-0.19881846,2805892,NC
-0.18170239,2805893,NC
-0.17115529,2805894,NC
-0.16563949,2805895,NC
-0.16451603,2805896,NC
-0.15556616,2805897,NC
-0.14067897,2805898,NC
-0.12002144,2805899,NC
-0.10831372,2805900,NC
-0.107748285,2805901,NC
-0.10077114,2805902,NC
-0.0976578,2805903,NC
-0.0889239,2805904,NC
-0.07738552,2805905,NC
-0.06631811,2805906,NC
-0.0683926,2805907,NC
-0.07770942,2805908,NC
-0.086303346,2805909,NC
-0.07704606,2805910,NC
-0.06276919,2805911,NC
-0.053926244,2805912,NC
-0.05167203,2805913,NC
-0.062000904,2805914,NC
-0.06776862,2805915,NC
-0.059702575,2805916,NC
-0.044862133,2805917,NC
-0.032468945,2805918,NC
-0.036465853,2805919,NC
-0.039790917,2805920,NC
-0.036559116,2805921,NC
-0.035355136,2805922,NC
-0.021659471,2805923,NC
-0.01647723,2805924,NC
-0.022831889,2805925,NC
-0.031753983,2805926,NC
-0.035037242,2805927,NC
-0.025021749,2805928,NC
-0.0061292937,2805929,NC
-2.452036e-05,2805930,NC
0.00023974237,2805931,NC
3.496924e-05,2805932,NC
0.0014446402,2805933,NC
0.007708878,2805934,NC
0.015722908,2805935,NC
0.008571784,2805936,NC
0.008125812,2805937,NC
0.0145005705,2805938,NC
0.017261488,2805939,NC
0.02554462,2805940,NC
0.032874633,2805941,NC
0.043583546,2805942,NC
0.04650573,2805943,NC
0.038465116,2805944,NC
0.035070766,2805945,NC
0.051150665,2805946,NC
0.06255935,2805947,NC
0.059504274,2805948,NC
0.06542711,2805949,NC
0.056029875,2805950,NC
0.042190824,2805951,NC
0.05233765,2805952,NC
0.06719616,2805953,NC
0.07608644,2805954,NC
0.07451651,2805955,NC
0.06943796,2805956,NC
0.07003986,2805957,NC
0.07825891,2805958,NC
0.09076018,2805959,NC
0.09559276,2805960,NC
0.092505485,2805961,NC
0.084038906,2805962,NC
0.07990561,2805963,NC
0.08826037,2805964,NC
0.097305246,2805965,NC
0.09935289,2805966,NC
0.09202739,2805967,NC
0.0798027,2805968,NC
0.077675454,2805969,NC
0.08077145,2805970,NC
0.084653296,2805971,NC
0.09169925,2805972,NC
0.08348949,2805973,NC
0.061469357,2805974,+
